70030482,16:08:00,16:08:00,7443388,8,,,,
70030482,16:09:00,16:09:00,7443387,9,,,,
70030482,16:12:00,16:12:00,7443385,10,,,,
70030482,16:14:00,16:14:00,7443384,11,,,,
70030482,16:15:00,16:15:00,7443383,12,,,,
70030482,16:17:00,16:17:00,7443382,13,,,,
70030482,16:18:00,16:18:00,7443380,14,,,,
70030482,16:20:00,16:20:00,7443378,15,,,,
70030482,16:22:00,16:22:00,7443377,16,,,,
70030482,16:23:00,16:23:00,7443357,17,,,,
70030482,16:28:00,16:28:00,7400099,18,,,,
70030482,16:29:00,16:29:00,7443375,19,,,,
70030482,16:30:00,16:30:00,7443374,20,,,,
70030482,16:31:00,16:31:00,7443580,21,,,,
70030482,16:32:00,16:32:00,7470957,22,,,,
70030482,16:34:00,16:34:00,7443412,23,,,,
70030482,16:37:00,16:37:00,7470956,24,,,,
70030482,16:38:00,16:38:00,7443421,25,,,,
70030482,16:39:00,16:39:00,7443420,26,,,,
70030482,16:40:00,16:40:00,7443419,27,,,,
70030482,16:41:00,16:41:00,7443417,28,,,,
70030482,16:41:00,16:41:00,7443416,29,,,,
70030482,16:43:00,16:43:00,7470955,30,,,,
70030487,08:02:00,08:02:00,7470968,1,,,,
70030487,08:03:00,08:03:00,7443395,2,,,,
70030487,08:03:00,08:03:00,7443394,3,,,,
70030487,08:04:00,08:04:00,7443392,4,,,,
70030487,08:06:00,08:06:00,7443391,5,,,,
70030487,08:07:00,08:07:00,7443390,6,,,,
70030487,08:08:00,08:08:00,7443389,7,,,,
70030487,08:09:00,08:09:00,7443388,8,,,,
70030487,08:09:00,08:09:00,7443387,9,,,,
70030487,08:11:00,08:11:00,7443385,10,,,,
70030487,08:13:00,08:13:00,7443384,11,,,,
70030487,08:14:00,08:14:00,7443383,12,,,,
70030487,08:16:00,08:16:00,7443382,13,,,,
70030487,08:17:00,08:17:00,7443380,14,,,,
70030487,08:19:00,08:19:00,7443378,15,,,,
70030487,08:21:00,08:21:00,7443377,16,,,,
70030487,08:22:00,08:22:00,7443357,17,,,,
70030487,08:27:00,08:30:00,7400099,18,,,,
70030487,08:31:00,08:31:00,7443375,19,,,,
70030487,08:32:00,08:32:00,7443374,20,,,,
70030487,08:32:00,08:32:00,7443580,21,,,,
70030487,08:33:00,08:33:00,7470957,22,,,,
70030487,08:35:00,08:35:00,7443412,23,,,,
70030487,08:37:00,08:37:00,7470956,24,,,,
70030487,08:39:00,08:39:00,7443421,25,,,,
70030487,08:39:00,08:39:00,7443420,26,,,,
70030487,08:40:00,08:40:00,7443419,27,,,,
70030487,08:41:00,08:41:00,7443417,28,,,,
70030487,08:42:00,08:42:00,7443416,29,,,,
70030487,08:43:00,08:43:00,7470955,30,,,,
70030493,14:29:00,14:29:00,7470968,1,,,,
70030493,14:30:00,14:30:00,7443395,2,,,,
70030493,14:31:00,14:31:00,7443394,3,,,,
70030493,14:32:00,14:32:00,7443392,4,,,,
70030493,14:34:00,14:34:00,7443391,5,,,,
70030493,14:35:00,14:35:00,7443390,6,,,,
70030493,14:36:00,14:36:00,7443389,7,,,,
70030493,14:38:00,14:38:00,7443388,8,,,,
70030493,14:39:00,14:39:00,7443387,9,,,,
70030493,14:42:00,14:42:00,7443385,10,,,,
70030493,14:44:00,14:44:00,7443384,11,,,,
70030493,14:45:00,14:45:00,7443383,12,,,,
70030493,14:47:00,14:47:00,7443382,13,,,,
70030493,14:48:00,14:48:00,7443380,14,,,,
70030493,14:50:00,14:50:00,7443378,15,,,,
70030493,14:52:00,14:52:00,7443377,16,,,,
70030493,14:53:00,14:53:00,7443357,17,,,,
70030493,14:58:00,14:58:00,7400099,18,,,,
70030493,14:59:00,14:59:00,7443375,19,,,,
70030493,15:00:00,15:00:00,7443374,20,,,,
70030493,15:01:00,15:01:00,7443580,21,,,,
70030493,15:02:00,15:02:00,7470957,22,,,,
70030493,15:04:00,15:04:00,7443412,23,,,,
70030493,15:07:00,15:07:00,7470956,24,,,,
70030493,15:08:00,15:08:00,7443421,25,,,,
70030493,15:09:00,15:09:00,7443420,26,,,,
70030493,15:10:00,15:10:00,7443419,27,,,,
70030493,15:11:00,15:11:00,7443417,28,,,,
70030493,15:11:00,15:11:00,7443416,29,,,,
70030493,15:13:00,15:13:00,7470955,30,,,,
70030497,14:44:00,14:44:00,7470968,1,,,,
70030497,14:45:00,14:45:00,7443395,2,,,,
70030497,14:46:00,14:46:00,7443394,3,,,,
70030497,14:47:00,14:47:00,7443392,4,,,,
70030497,14:49:00,14:49:00,7443391,5,,,,
70030497,14:50:00,14:50:00,7443390,6,,,,
70030497,14:51:00,14:51:00,7443389,7,,,,
70030497,14:53:00,14:53:00,7443388,8,,,,
70030497,14:54:00,14:54:00,7443387,9,,,,
70030497,14:57:00,14:57:00,7443385,10,,,,
70030497,14:59:00,14:59:00,7443384,11,,,,
70030497,15:00:00,15:00:00,7443383,12,,,,
70030497,15:02:00,15:02:00,7443382,13,,,,
70030497,15:03:00,15:03:00,7443380,14,,,,
70030497,15:05:00,15:05:00,7443378,15,,,,
70030497,15:07:00,15:07:00,7443377,16,,,,
70030497,15:08:00,15:08:00,7443357,17,,,,
70030497,15:13:00,15:13:00,7400099,18,,,,
70030497,15:14:00,15:14:00,7443375,19,,,,
70030497,15:15:00,15:15:00,7443374,20,,,,
70030497,15:16:00,15:16:00,7443580,21,,,,
70030497,15:17:00,15:17:00,7470957,22,,,,
70030497,15:19:00,15:19:00,7443412,23,,,,
70030497,15:22:00,15:22:00,7470956,24,,,,
70030497,15:23:00,15:23:00,7443421,25,,,,
70030497,15:24:00,15:24:00,7443420,26,,,,
70030497,15:25:00,15:25:00,7443419,27,,,,
70030497,15:26:00,15:26:00,7443417,28,,,,
70030497,15:26:00,15:26:00,7443416,29,,,,
70030497,15:28:00,15:28:00,7470955,30,,,,
70030502,17:14:00,17:14:00,7470968,1,,,,
70030502,17:15:00,17:15:00,7443395,2,,,,
70030502,17:16:00,17:16:00,7443394,3,,,,
70030502,17:17:00,17:17:00,7443392,4,,,,
70030502,17:19:00,17:19:00,7443391,5,,,,
70030502,17:20:00,17:20:00,7443390,6,,,,
70030502,17:21:00,17:21:00,7443389,7,,,,
70030502,17:23:00,17:23:00,7443388,8,,,,
70030502,17:24:00,17:24:00,7443387,9,,,,
70030502,17:27:00,17:27:00,7443385,10,,,,
70030502,17:29:00,17:29:00,7443384,11,,,,
70030502,17:30:00,17:30:00,7443383,12,,,,
70030502,17:32:00,17:32:00,7443382,13,,,,
70030502,17:33:00,17:33:00,7443380,14,,,,
70030502,17:35:00,17:35:00,7443378,15,,,,
70030502,17:37:00,17:37:00,7443377,16,,,,
70030502,17:38:00,17:38:00,7443357,17,,,,
70030502,17:43:00,17:43:00,7400099,18,,,,
70030502,17:44:00,17:44:00,7443375,19,,,,
70030502,17:45:00,17:45:00,7443374,20,,,,
70030502,17:46:00,17:46:00,7443580,21,,,,
70030502,17:47:00,17:47:00,7470957,22,,,,
70030502,17:49:00,17:49:00,7443412,23,,,,
70030502,17:52:00,17:52:00,7470956,24,,,,
70030502,17:53:00,17:53:00,7443421,25,,,,
70030502,17:54:00,17:54:00,7443420,26,,,,
70030502,17:55:00,17:55:00,7443419,27,,,,
70030502,17:56:00,17:56:00,7443417,28,,,,
70030502,17:56:00,17:56:00,7443416,29,,,,
70030502,17:58:00,17:58:00,7470955,30,,,,
70030510,07:02:00,07:02:00,7470968,1,,,,
70030510,07:03:00,07:03:00,7443395,2,,,,
70030510,07:03:00,07:03:00,7443394,3,,,,
70030510,07:04:00,07:04:00,7443392,4,,,,
70030510,07:06:00,07:06:00,7443391,5,,,,
70030510,07:07:00,07:07:00,7443390,6,,,,
70030510,07:08:00,07:08:00,7443389,7,,,,
70030510,07:09:00,07:09:00,7443388,8,,,,
70030510,07:09:00,07:09:00,7443387,9,,,,
70030510,07:11:00,07:11:00,7443385,10,,,,
70030510,07:13:00,07:13:00,7443384,11,,,,
70030510,07:14:00,07:14:00,7443383,12,,,,
70030510,07:16:00,07:16:00,7443382,13,,,,
70030510,07:17:00,07:17:00,7443380,14,,,,
70030510,07:19:00,07:19:00,7443378,15,,,,
70030510,07:21:00,07:21:00,7443377,16,,,,
70030510,07:22:00,07:22:00,7443357,17,,,,
70030510,07:27:00,07:30:00,7400099,18,,,,
70030510,07:31:00,07:31:00,7443375,19,,,,
70030510,07:32:00,07:32:00,7443374,20,,,,
70030510,07:32:00,07:32:00,7443580,21,,,,
70030510,07:33:00,07:33:00,7470957,22,,,,
70030510,07:35:00,07:35:00,7443412,23,,,,
70030510,07:37:00,07:37:00,7470956,24,,,,
70030510,07:39:00,07:39:00,7443421,25,,,,
70030510,07:39:00,07:39:00,7443420,26,,,,
70030510,07:40:00,07:40:00,7443419,27,,,,
70030510,07:41:00,07:41:00,7443417,28,,,,
70030510,07:42:00,07:42:00,7443416,29,,,,
70030510,07:43:00,07:43:00,7470955,30,,,,
70030515,18:04:00,18:04:00,7470968,1,,,,
70030515,18:05:00,18:05:00,7443395,2,,,,
70030515,18:05:00,18:05:00,7443394,3,,,,
70030515,18:06:00,18:06:00,7443392,4,,,,
70030515,18:08:00,18:08:00,7443391,5,,,,
70030515,18:09:00,18:09:00,7443390,6,,,,
70030515,18:10:00,18:10:00,7443389,7,,,,
70030515,18:11:00,18:11:00,7443388,8,,,,
70030515,18:12:00,18:12:00,7443387,9,,,,
70030515,18:14:00,18:14:00,7443385,10,,,,
70030515,18:16:00,18:16:00,7443384,11,,,,
70030515,18:17:00,18:17:00,7443383,12,,,,
70030515,18:19:00,18:19:00,7443382,13,,,,
70030515,18:20:00,18:20:00,7443380,14,,,,
70030515,18:23:00,18:23:00,7443378,15,,,,
70030515,18:25:00,18:25:00,7443377,16,,,,
70030515,18:27:00,18:30:00,7443357,17,,,,
70030515,18:32:00,18:32:00,7400099,18,,,,
70030515,18:33:00,18:33:00,7443375,19,,,,
70030515,18:34:00,18:34:00,7443374,20,,,,
70030515,18:35:00,18:35:00,7443580,21,,,,
70030515,18:36:00,18:36:00,7470957,22,,,,
70030515,18:38:00,18:38:00,7443412,23,,,,
70030515,18:41:00,18:41:00,7470956,24,,,,
70030515,18:43:00,18:43:00,7443421,25,,,,
70030515,18:44:00,18:44:00,7443420,26,,,,
70030515,18:44:00,18:44:00,7443419,27,,,,
70030515,18:45:00,18:45:00,7443417,28,,,,
70030515,18:46:00,18:46:00,7443416,29,,,,
70030515,18:48:00,18:48:00,7470955,30,,,,
70030519,18:34:00,18:34:00,7470968,1,,,,
70030519,18:35:00,18:35:00,7443395,2,,,,
70030519,18:35:00,18:35:00,7443394,3,,,,
70030519,18:36:00,18:36:00,7443392,4,,,,
70030519,18:38:00,18:38:00,7443391,5,,,,
70030519,18:39:00,18:39:00,7443390,6,,,,
70030519,18:40:00,18:40:00,7443389,7,,,,
70030519,18:41:00,18:41:00,7443388,8,,,,
70030519,18:42:00,18:42:00,7443387,9,,,,
70030519,18:44:00,18:44:00,7443385,10,,,,
70030519,18:46:00,18:46:00,7443384,11,,,,
70030519,18:47:00,18:47:00,7443383,12,,,,
70030519,18:49:00,18:49:00,7443382,13,,,,
70030519,18:50:00,18:50:00,7443380,14,,,,
70030519,18:53:00,18:53:00,7443378,15,,,,
70030519,18:55:00,18:55:00,7443377,16,,,,
70030519,18:57:00,19:00:00,7443357,17,,,,
70030519,19:02:00,19:02:00,7400099,18,,,,
70030519,19:03:00,19:03:00,7443375,19,,,,
70030519,19:04:00,19:04:00,7443374,20,,,,
70030519,19:05:00,19:05:00,7443580,21,,,,
70030519,19:06:00,19:06:00,7470957,22,,,,
70030519,19:08:00,19:08:00,7443412,23,,,,
70030519,19:11:00,19:11:00,7470956,24,,,,
70030519,19:13:00,19:13:00,7443421,25,,,,
70030519,19:14:00,19:14:00,7443420,26,,,,
70030519,19:14:00,19:14:00,7443419,27,,,,
70030519,19:15:00,19:15:00,7443417,28,,,,
70030519,19:16:00,19:16:00,7443416,29,,,,
70030519,19:18:00,19:18:00,7470955,30,,,,
70030520,17:29:00,17:29:00,7470968,1,,,,
70030520,17:30:00,17:30:00,7443395,2,,,,
70030520,17:31:00,17:31:00,7443394,3,,,,
70030520,17:32:00,17:32:00,7443392,4,,,,
70030520,17:34:00,17:34:00,7443391,5,,,,
70030520,17:35:00,17:35:00,7443390,6,,,,
70030520,17:36:00,17:36:00,7443389,7,,,,
70030520,17:38:00,17:38:00,7443388,8,,,,
70030520,17:39:00,17:39:00,7443387,9,,,,
70030520,17:42:00,17:42:00,7443385,10,,,,
70030520,17:44:00,17:44:00,7443384,11,,,,
70030520,17:45:00,17:45:00,7443383,12,,,,
70030520,17:47:00,17:47:00,7443382,13,,,,
70030520,17:48:00,17:48:00,7443380,14,,,,
70030520,17:50:00,17:50:00,7443378,15,,,,
70030520,17:52:00,17:52:00,7443377,16,,,,
70030520,17:53:00,17:53:00,7443357,17,,,,
70030520,17:58:00,17:58:00,7400099,18,,,,
70030520,17:59:00,17:59:00,7443375,19,,,,
70030520,18:00:00,18:00:00,7443374,20,,,,
70030520,18:01:00,18:01:00,7443580,21,,,,
70030520,18:02:00,18:02:00,7470957,22,,,,
70030520,18:04:00,18:04:00,7443412,23,,,,
70030520,18:07:00,18:07:00,7470956,24,,,,
70030520,18:08:00,18:08:00,7443421,25,,,,
70030520,18:09:00,18:09:00,7443420,26,,,,
70030520,18:10:00,18:10:00,7443419,27,,,,
70030520,18:11:00,18:11:00,7443417,28,,,,
70030520,18:11:00,18:11:00,7443416,29,,,,
70030520,18:13:00,18:13:00,7470955,30,,,,
70030524,17:44:00,17:44:00,7470968,1,,,,
70030524,17:45:00,17:45:00,7443395,2,,,,
70030524,17:46:00,17:46:00,7443394,3,,,,
70030524,17:47:00,17:47:00,7443392,4,,,,
70030524,17:49:00,17:49:00,7443391,5,,,,
70030524,17:50:00,17:50:00,7443390,6,,,,
70030524,17:51:00,17:51:00,7443389,7,,,,
70030524,17:53:00,17:53:00,7443388,8,,,,
70030524,17:54:00,17:54:00,7443387,9,,,,
70030524,17:57:00,17:57:00,7443385,10,,,,
70030524,17:59:00,17:59:00,7443384,11,,,,
70030524,18:00:00,18:00:00,7443383,12,,,,
70030524,18:02:00,18:02:00,7443382,13,,,,
70030524,18:03:00,18:03:00,7443380,14,,,,
70030524,18:05:00,18:05:00,7443378,15,,,,
70030524,18:07:00,18:07:00,7443377,16,,,,
70030524,18:08:00,18:08:00,7443357,17,,,,
70030524,18:13:00,18:13:00,7400099,18,,,,
70030524,18:14:00,18:14:00,7443375,19,,,,
70030524,18:15:00,18:15:00,7443374,20,,,,
70030524,18:16:00,18:16:00,7443580,21,,,,
70030524,18:17:00,18:17:00,7470957,22,,,,
70030524,18:19:00,18:19:00,7443412,23,,,,
70030524,18:22:00,18:22:00,7470956,24,,,,
70030524,18:23:00,18:23:00,7443421,25,,,,
70030524,18:24:00,18:24:00,7443420,26,,,,
70030524,18:25:00,18:25:00,7443419,27,,,,
70030524,18:26:00,18:26:00,7443417,28,,,,
70030524,18:26:00,18:26:00,7443416,29,,,,
70030524,18:28:00,18:28:00,7470955,30,,,,
70030527,12:29:00,12:29:00,7470968,1,,,,
70030527,12:30:00,12:30:00,7443395,2,,,,
70030527,12:31:00,12:31:00,7443394,3,,,,
70030527,12:32:00,12:32:00,7443392,4,,,,
70030527,12:34:00,12:34:00,7443391,5,,,,
70030527,12:35:00,12:35:00,7443390,6,,,,
70030527,12:36:00,12:36:00,7443389,7,,,,
70030527,12:38:00,12:38:00,7443388,8,,,,
70030527,12:39:00,12:39:00,7443387,9,,,,
70030527,12:42:00,12:42:00,7443385,10,,,,
70030527,12:44:00,12:44:00,7443384,11,,,,
70030527,12:45:00,12:45:00,7443383,12,,,,
70030527,12:47:00,12:47:00,7443382,13,,,,
70030527,12:48:00,12:48:00,7443380,14,,,,
70030527,12:50:00,12:50:00,7443378,15,,,,
70030527,12:52:00,12:52:00,7443377,16,,,,
70030527,12:53:00,12:53:00,7443357,17,,,,
70030527,12:58:00,12:58:00,7400099,18,,,,
70030527,12:59:00,12:59:00,7443375,19,,,,
70030527,13:00:00,13:00:00,7443374,20,,,,
70030527,13:01:00,13:01:00,7443580,21,,,,
70030527,13:02:00,13:02:00,7470957,22,,,,
70030527,13:04:00,13:04:00,7443412,23,,,,
70030527,13:07:00,13:07:00,7470956,24,,,,
70030527,13:08:00,13:08:00,7443421,25,,,,
70030527,13:09:00,13:09:00,7443420,26,,,,
70030527,13:10:00,13:10:00,7443419,27,,,,
70030527,13:11:00,13:11:00,7443417,28,,,,
70030527,13:11:00,13:11:00,7443416,29,,,,
70030527,13:13:00,13:13:00,7470955,30,,,,
70030531,12:44:00,12:44:00,7470968,1,,,,
70030531,12:45:00,12:45:00,7443395,2,,,,
70030531,12:46:00,12:46:00,7443394,3,,,,
70030531,12:47:00,12:47:00,7443392,4,,,,
70030531,12:49:00,12:49:00,7443391,5,,,,
70030531,12:50:00,12:50:00,7443390,6,,,,
70030531,12:51:00,12:51:00,7443389,7,,,,
70030531,12:53:00,12:53:00,7443388,8,,,,
70030531,12:54:00,12:54:00,7443387,9,,,,
70030531,12:57:00,12:57:00,7443385,10,,,,
70030531,12:59:00,12:59:00,7443384,11,,,,
70030531,13:00:00,13:00:00,7443383,12,,,,
70030531,13:02:00,13:02:00,7443382,13,,,,
70030531,13:03:00,13:03:00,7443380,14,,,,
70030531,13:05:00,13:05:00,7443378,15,,,,
70030531,13:07:00,13:07:00,7443377,16,,,,
70030531,13:08:00,13:08:00,7443357,17,,,,
70030531,13:13:00,13:13:00,7400099,18,,,,
70030531,13:14:00,13:14:00,7443375,19,,,,
70030531,13:15:00,13:15:00,7443374,20,,,,
70030531,13:16:00,13:16:00,7443580,21,,,,
70030531,13:17:00,13:17:00,7470957,22,,,,
70030531,13:19:00,13:19:00,7443412,23,,,,
70030531,13:22:00,13:22:00,7470956,24,,,,
70030531,13:23:00,13:23:00,7443421,25,,,,
70030531,13:24:00,13:24:00,7443420,26,,,,
70030531,13:25:00,13:25:00,7443419,27,,,,
70030531,13:26:00,13:26:00,7443417,28,,,,
70030531,13:26:00,13:26:00,7443416,29,,,,
70030531,13:28:00,13:28:00,7470955,30,,,,
70030540,02:59:00,02:59:00,7470968,1,,,,
70030540,03:00:00,03:00:00,7443395,2,,,,
70030540,03:00:00,03:00:00,7443394,3,,,,
70030540,03:01:00,03:01:00,7443392,4,,,,
70030540,03:03:00,03:03:00,7443391,5,,,,
70030540,03:04:00,03:04:00,7443390,6,,,,
70030540,03:05:00,03:05:00,7443389,7,,,,
70030540,03:06:00,03:06:00,7443388,8,,,,
70030540,03:07:00,03:07:00,7443387,9,,,,
70030540,03:09:00,03:09:00,7443385,10,,,,
70030540,03:11:00,03:11:00,7443384,11,,,,
70030540,03:12:00,03:12:00,7443383,12,,,,
70030540,03:14:00,03:14:00,7443382,13,,,,
70030540,03:15:00,03:15:00,7443380,14,,,,
70030540,03:18:00,03:18:00,7443378,15,,,,
70030540,03:20:00,03:20:00,7443377,16,,,,
70030540,03:22:00,03:30:00,7443357,17,,,,
70030540,03:32:00,03:32:00,7400099,18,,,,
70030540,03:33:00,03:33:00,7443375,19,,,,
70030540,03:34:00,03:34:00,7443374,20,,,,
70030540,03:34:00,03:34:00,7443580,21,,,,
70030540,03:35:00,03:35:00,7470957,22,,,,
70030540,03:37:00,03:37:00,7443412,23,,,,
70030540,03:40:00,03:40:00,7470956,24,,,,
70030540,03:42:00,03:42:00,7443421,25,,,,
70030540,03:43:00,03:43:00,7443420,26,,,,
70030540,03:44:00,03:44:00,7443419,27,,,,
70030540,03:45:00,03:45:00,7443417,28,,,,
70030540,03:46:00,03:46:00,7443416,29,,,,
70030540,03:48:00,03:48:00,7470955,30,,,,
70030541,01:59:00,01:59:00,7470968,1,,,,
70030541,02:00:00,02:00:00,7443395,2,,,,
70030541,02:00:00,02:00:00,7443394,3,,,,
70030541,02:01:00,02:01:00,7443392,4,,,,
70030541,02:03:00,02:03:00,7443391,5,,,,
70030541,02:04:00,02:04:00,7443390,6,,,,
70030541,02:05:00,02:05:00,7443389,7,,,,
70030541,02:06:00,02:06:00,7443388,8,,,,
70030541,02:07:00,02:07:00,7443387,9,,,,
70030541,02:09:00,02:09:00,7443385,10,,,,
70030541,02:11:00,02:11:00,7443384,11,,,,
70030541,02:12:00,02:12:00,7443383,12,,,,
70030541,02:14:00,02:14:00,7443382,13,,,,
70030541,02:15:00,02:15:00,7443380,14,,,,
70030541,02:18:00,02:18:00,7443378,15,,,,
70030541,02:20:00,02:20:00,7443377,16,,,,
70030541,02:22:00,02:30:00,7443357,17,,,,
70030541,02:32:00,02:32:00,7400099,18,,,,
70030541,02:33:00,02:33:00,7443375,19,,,,
70030541,02:34:00,02:34:00,7443374,20,,,,
70030541,02:34:00,02:34:00,7443580,21,,,,
70030541,02:35:00,02:35:00,7470957,22,,,,
70030541,02:37:00,02:37:00,7443412,23,,,,
70030541,02:40:00,02:40:00,7470956,24,,,,
70030541,02:42:00,02:42:00,7443421,25,,,,
70030541,02:43:00,02:43:00,7443420,26,,,,
70030541,02:44:00,02:44:00,7443419,27,,,,
70030541,02:45:00,02:45:00,7443417,28,,,,
70030541,02:46:00,02:46:00,7443416,29,,,,
70030541,02:48:00,02:48:00,7470955,30,,,,
70030545,00:59:00,00:59:00,7470968,1,,,,
70030545,01:00:00,01:00:00,7443395,2,,,,
70030545,01:00:00,01:00:00,7443394,3,,,,
70030545,01:01:00,01:01:00,7443392,4,,,,
70030545,01:03:00,01:03:00,7443391,5,,,,
70030545,01:04:00,01:04:00,7443390,6,,,,
70030545,01:05:00,01:05:00,7443389,7,,,,
70030545,01:06:00,01:06:00,7443388,8,,,,
70030545,01:07:00,01:07:00,7443387,9,,,,
70030545,01:09:00,01:09:00,7443385,10,,,,
70030545,01:11:00,01:11:00,7443384,11,,,,
70030545,01:12:00,01:12:00,7443383,12,,,,
70030545,01:14:00,01:14:00,7443382,13,,,,
70030545,01:15:00,01:15:00,7443380,14,,,,
70030545,01:18:00,01:18:00,7443378,15,,,,
70030545,01:20:00,01:20:00,7443377,16,,,,
70030545,01:22:00,01:30:00,7443357,17,,,,
70030545,01:32:00,01:32:00,7400099,18,,,,
70030545,01:33:00,01:33:00,7443375,19,,,,
70030545,01:34:00,01:34:00,7443374,20,,,,
70030545,01:34:00,01:34:00,7443580,21,,,,
70030545,01:35:00,01:35:00,7470957,22,,,,
70030545,01:37:00,01:37:00,7443412,23,,,,
70030545,01:40:00,01:40:00,7470956,24,,,,
70030545,01:42:00,01:42:00,7443421,25,,,,
70030545,01:43:00,01:43:00,7443420,26,,,,
70030545,01:44:00,01:44:00,7443419,27,,,,
70030545,01:45:00,01:45:00,7443417,28,,,,
70030545,01:46:00,01:46:00,7443416,29,,,,
70030545,01:48:00,01:48:00,7470955,30,,,,
70030548,07:43:00,07:43:00,7470955,1,,,,
70030548,07:43:00,07:43:00,7443416,2,,,,
70030548,07:44:00,07:44:00,7443417,3,,,,
70030548,07:45:00,07:45:00,7443419,4,,,,
70030548,07:45:00,07:45:00,7443420,5,,,,
70030548,07:46:00,07:46:00,7443421,6,,,,
70030548,07:47:00,07:47:00,7470956,7,,,,
70030548,07:50:00,07:50:00,7443412,8,,,,
70030548,07:52:00,07:52:00,7470957,9,,,,
70030548,07:53:00,07:53:00,7443580,10,,,,
70030548,07:54:00,07:54:00,7443374,11,,,,
70030548,07:55:00,07:55:00,7443375,12,,,,
70030548,07:57:00,08:00:00,7400099,13,,,,
70030548,08:02:00,08:02:00,7443357,14,,,,
70030548,08:04:00,08:04:00,7443377,15,,,,
70030548,08:05:00,08:05:00,7443378,16,,,,
70030548,08:07:00,08:07:00,7443380,17,,,,
70030548,08:08:00,08:08:00,7443382,18,,,,
70030548,08:09:00,08:09:00,7443383,19,,,,
70030548,08:11:00,08:11:00,7443384,20,,,,
70030548,08:12:00,08:12:00,7443385,21,,,,
70030548,08:14:00,08:14:00,7443387,22,,,,
70030548,08:14:00,08:14:00,7443388,23,,,,
70030548,08:16:00,08:16:00,7443389,24,,,,
70030548,08:16:00,08:16:00,7443390,25,,,,
70030548,08:18:00,08:18:00,7443391,26,,,,
70030548,08:19:00,08:19:00,7443392,27,,,,
70030548,08:20:00,08:20:00,7443394,28,,,,
70030548,08:21:00,08:21:00,7443395,29,,,,
70030548,08:23:00,08:23:00,7470968,30,,,,
70030554,08:13:00,08:13:00,7470955,1,,,,
70030554,08:13:00,08:13:00,7443416,2,,,,
70030554,08:14:00,08:14:00,7443417,3,,,,
70030554,08:15:00,08:15:00,7443419,4,,,,
70030554,08:15:00,08:15:00,7443420,5,,,,
70030554,08:16:00,08:16:00,7443421,6,,,,
70030554,08:17:00,08:17:00,7470956,7,,,,
70030554,08:20:00,08:20:00,7443412,8,,,,
70030554,08:22:00,08:22:00,7470957,9,,,,
70030554,08:23:00,08:23:00,7443580,10,,,,
70030554,08:24:00,08:24:00,7443374,11,,,,
70030554,08:25:00,08:25:00,7443375,12,,,,
70030554,08:27:00,08:30:00,7400099,13,,,,
70030554,08:32:00,08:32:00,7443357,14,,,,
70030554,08:34:00,08:34:00,7443377,15,,,,
70030554,08:35:00,08:35:00,7443378,16,,,,
70030554,08:37:00,08:37:00,7443380,17,,,,
70030554,08:38:00,08:38:00,7443382,18,,,,
70030554,08:39:00,08:39:00,7443383,19,,,,
70030554,08:41:00,08:41:00,7443384,20,,,,
70030554,08:42:00,08:42:00,7443385,21,,,,
70030554,08:44:00,08:44:00,7443387,22,,,,
70030554,08:44:00,08:44:00,7443388,23,,,,
70030554,08:46:00,08:46:00,7443389,24,,,,
70030554,08:46:00,08:46:00,7443390,25,,,,
70030554,08:48:00,08:48:00,7443391,26,,,,
70030554,08:49:00,08:49:00,7443392,27,,,,
70030554,08:50:00,08:50:00,7443394,28,,,,
70030554,08:51:00,08:51:00,7443395,29,,,,
70030554,08:53:00,08:53:00,7470968,30,,,,
70030560,08:43:00,08:43:00,7470955,1,,,,
70030560,08:43:00,08:43:00,7443416,2,,,,
70030560,08:44:00,08:44:00,7443417,3,,,,
70030560,08:45:00,08:45:00,7443419,4,,,,
70030560,08:45:00,08:45:00,7443420,5,,,,
70030560,08:46:00,08:46:00,7443421,6,,,,
70030560,08:47:00,08:47:00,7470956,7,,,,
70030560,08:50:00,08:50:00,7443412,8,,,,
70030560,08:52:00,08:52:00,7470957,9,,,,
70030560,08:53:00,08:53:00,7443580,10,,,,
70030560,08:54:00,08:54:00,7443374,11,,,,
70030560,08:55:00,08:55:00,7443375,12,,,,
70030560,08:57:00,09:00:00,7400099,13,,,,
70030560,09:02:00,09:02:00,7443357,14,,,,
70030560,09:04:00,09:04:00,7443377,15,,,,
70030560,09:05:00,09:05:00,7443378,16,,,,
70030560,09:07:00,09:07:00,7443380,17,,,,
70030560,09:08:00,09:08:00,7443382,18,,,,
70030560,09:09:00,09:09:00,7443383,19,,,,
70030560,09:11:00,09:11:00,7443384,20,,,,
70030560,09:12:00,09:12:00,7443385,21,,,,
70030560,09:14:00,09:14:00,7443387,22,,,,
70030560,09:14:00,09:14:00,7443388,23,,,,
70030560,09:16:00,09:16:00,7443389,24,,,,
70030560,09:16:00,09:16:00,7443390,25,,,,
70030560,09:18:00,09:18:00,7443391,26,,,,
70030560,09:19:00,09:19:00,7443392,27,,,,
70030560,09:20:00,09:20:00,7443394,28,,,,
70030560,09:21:00,09:21:00,7443395,29,,,,
70030560,09:23:00,09:23:00,7470968,30,,,,
70030566,09:13:00,09:13:00,7470955,1,,,,
70030566,09:13:00,09:13:00,7443416,2,,,,
70030566,09:14:00,09:14:00,7443417,3,,,,
70030566,09:15:00,09:15:00,7443419,4,,,,
70030566,09:15:00,09:15:00,7443420,5,,,,
