70031362,09:10:00,09:10:00,7443541,24,,,,
70031362,09:12:00,09:12:00,7443540,25,,,,
70031362,09:13:00,09:13:00,7443539,26,,,,
70031362,09:14:00,09:14:00,7443537,27,,,,
70031362,09:16:00,09:16:00,7443535,28,,,,
70031362,09:17:00,09:17:00,7470965,29,,,,
70031362,09:21:00,09:21:00,7424556,30,,,,
70031363,08:46:00,08:46:00,7412568,1,,,,
70031363,08:47:00,08:47:00,7424416,2,,,,
70031363,08:49:00,08:49:00,7443317,3,,,,
70031363,08:52:00,08:52:00,7443908,4,,,,
70031363,08:53:00,08:53:00,7443318,5,,,,
70031363,08:54:00,08:54:00,7443524,6,,,,
70031363,08:56:00,08:56:00,7412557,7,,,,
70031363,08:58:00,08:58:00,7443521,8,,,,
70031363,09:00:00,09:00:00,7443520,9,,,,
70031363,09:02:00,09:02:00,7443519,10,,,,
70031363,09:03:00,09:03:00,7443518,11,,,,
70031363,09:04:00,09:04:00,7443548,12,,,,
70031363,09:05:00,09:05:00,7443547,13,,,,
70031363,09:06:00,09:06:00,7443546,14,,,,
70031363,09:08:00,09:08:00,7443378,15,,,,
70031363,09:10:00,09:10:00,7443377,16,,,,
70031363,09:11:00,09:11:00,7443357,17,,,,
70031363,09:15:00,09:15:00,7400099,18,,,,
70031363,09:16:00,09:16:00,7443375,19,,,,
70031363,09:17:00,09:17:00,7443374,20,,,,
70031363,09:17:00,09:17:00,7443544,21,,,,
70031363,09:18:00,09:18:00,7443543,22,,,,
70031363,09:19:00,09:19:00,7470966,23,,,,
70031363,09:20:00,09:20:00,7443541,24,,,,
70031363,09:22:00,09:22:00,7443540,25,,,,
70031363,09:23:00,09:23:00,7443539,26,,,,
70031363,09:24:00,09:24:00,7443537,27,,,,
70031363,09:26:00,09:26:00,7443535,28,,,,
70031363,09:27:00,09:27:00,7470965,29,,,,
70031363,09:31:00,09:31:00,7424556,30,,,,
70031364,08:56:00,08:56:00,7412568,1,,,,
70031364,08:57:00,08:57:00,7424416,2,,,,
70031364,08:59:00,08:59:00,7443317,3,,,,
70031364,09:02:00,09:02:00,7443908,4,,,,
70031364,09:03:00,09:03:00,7443318,5,,,,
70031364,09:04:00,09:04:00,7443524,6,,,,
70031364,09:06:00,09:06:00,7412557,7,,,,
70031364,09:08:00,09:08:00,7443521,8,,,,
70031364,09:10:00,09:10:00,7443520,9,,,,
70031364,09:12:00,09:12:00,7443519,10,,,,
70031364,09:13:00,09:13:00,7443518,11,,,,
70031364,09:14:00,09:14:00,7443548,12,,,,
70031364,09:15:00,09:15:00,7443547,13,,,,
70031364,09:16:00,09:16:00,7443546,14,,,,
70031364,09:18:00,09:18:00,7443378,15,,,,
70031364,09:20:00,09:20:00,7443377,16,,,,
70031364,09:21:00,09:21:00,7443357,17,,,,
70031364,09:25:00,09:25:00,7400099,18,,,,
70031364,09:26:00,09:26:00,7443375,19,,,,
70031364,09:27:00,09:27:00,7443374,20,,,,
70031364,09:27:00,09:27:00,7443544,21,,,,
70031364,09:28:00,09:28:00,7443543,22,,,,
70031364,09:29:00,09:29:00,7470966,23,,,,
70031364,09:30:00,09:30:00,7443541,24,,,,
70031364,09:32:00,09:32:00,7443540,25,,,,
70031364,09:33:00,09:33:00,7443539,26,,,,
70031364,09:34:00,09:34:00,7443537,27,,,,
70031364,09:36:00,09:36:00,7443535,28,,,,
70031364,09:37:00,09:37:00,7470965,29,,,,
70031364,09:41:00,09:41:00,7424556,30,,,,
70031365,09:06:00,09:06:00,7412568,1,,,,
70031365,09:07:00,09:07:00,7424416,2,,,,
70031365,09:09:00,09:09:00,7443317,3,,,,
70031365,09:12:00,09:12:00,7443908,4,,,,
70031365,09:13:00,09:13:00,7443318,5,,,,
70031365,09:14:00,09:14:00,7443524,6,,,,
70031365,09:16:00,09:16:00,7412557,7,,,,
70031365,09:18:00,09:18:00,7443521,8,,,,
70031365,09:20:00,09:20:00,7443520,9,,,,
70031365,09:22:00,09:22:00,7443519,10,,,,
70031365,09:23:00,09:23:00,7443518,11,,,,
70031365,09:24:00,09:24:00,7443548,12,,,,
70031365,09:25:00,09:25:00,7443547,13,,,,
70031365,09:26:00,09:26:00,7443546,14,,,,
70031365,09:28:00,09:28:00,7443378,15,,,,
70031365,09:30:00,09:30:00,7443377,16,,,,
70031365,09:31:00,09:31:00,7443357,17,,,,
70031365,09:35:00,09:35:00,7400099,18,,,,
70031365,09:36:00,09:36:00,7443375,19,,,,
70031365,09:37:00,09:37:00,7443374,20,,,,
70031365,09:37:00,09:37:00,7443544,21,,,,
70031365,09:38:00,09:38:00,7443543,22,,,,
70031365,09:39:00,09:39:00,7470966,23,,,,
70031365,09:40:00,09:40:00,7443541,24,,,,
70031365,09:42:00,09:42:00,7443540,25,,,,
70031365,09:43:00,09:43:00,7443539,26,,,,
70031365,09:44:00,09:44:00,7443537,27,,,,
70031365,09:46:00,09:46:00,7443535,28,,,,
70031365,09:47:00,09:47:00,7470965,29,,,,
70031365,09:51:00,09:51:00,7424556,30,,,,
70031366,09:16:00,09:16:00,7412568,1,,,,
70031366,09:17:00,09:17:00,7424416,2,,,,
70031366,09:19:00,09:19:00,7443317,3,,,,
70031366,09:22:00,09:22:00,7443908,4,,,,
70031366,09:23:00,09:23:00,7443318,5,,,,
70031366,09:24:00,09:24:00,7443524,6,,,,
70031366,09:26:00,09:26:00,7412557,7,,,,
70031366,09:28:00,09:28:00,7443521,8,,,,
70031366,09:30:00,09:30:00,7443520,9,,,,
70031366,09:32:00,09:32:00,7443519,10,,,,
70031366,09:33:00,09:33:00,7443518,11,,,,
70031366,09:34:00,09:34:00,7443548,12,,,,
70031366,09:35:00,09:35:00,7443547,13,,,,
70031366,09:36:00,09:36:00,7443546,14,,,,
70031366,09:38:00,09:38:00,7443378,15,,,,
70031366,09:40:00,09:40:00,7443377,16,,,,
70031366,09:41:00,09:41:00,7443357,17,,,,
70031366,09:45:00,09:45:00,7400099,18,,,,
70031366,09:46:00,09:46:00,7443375,19,,,,
70031366,09:47:00,09:47:00,7443374,20,,,,
70031366,09:47:00,09:47:00,7443544,21,,,,
70031366,09:48:00,09:48:00,7443543,22,,,,
70031366,09:49:00,09:49:00,7470966,23,,,,
70031366,09:50:00,09:50:00,7443541,24,,,,
70031366,09:52:00,09:52:00,7443540,25,,,,
70031366,09:53:00,09:53:00,7443539,26,,,,
70031366,09:54:00,09:54:00,7443537,27,,,,
70031366,09:56:00,09:56:00,7443535,28,,,,
70031366,09:57:00,09:57:00,7470965,29,,,,
70031366,10:01:00,10:01:00,7424556,30,,,,
70031367,09:26:00,09:26:00,7412568,1,,,,
70031367,09:27:00,09:27:00,7424416,2,,,,
70031367,09:29:00,09:29:00,7443317,3,,,,
70031367,09:32:00,09:32:00,7443908,4,,,,
70031367,09:33:00,09:33:00,7443318,5,,,,
70031367,09:34:00,09:34:00,7443524,6,,,,
70031367,09:36:00,09:36:00,7412557,7,,,,
70031367,09:38:00,09:38:00,7443521,8,,,,
70031367,09:40:00,09:40:00,7443520,9,,,,
70031367,09:42:00,09:42:00,7443519,10,,,,
70031367,09:43:00,09:43:00,7443518,11,,,,
70031367,09:44:00,09:44:00,7443548,12,,,,
70031367,09:45:00,09:45:00,7443547,13,,,,
70031367,09:46:00,09:46:00,7443546,14,,,,
70031367,09:48:00,09:48:00,7443378,15,,,,
70031367,09:50:00,09:50:00,7443377,16,,,,
70031367,09:51:00,09:51:00,7443357,17,,,,
70031367,09:55:00,09:55:00,7400099,18,,,,
70031367,09:56:00,09:56:00,7443375,19,,,,
70031367,09:57:00,09:57:00,7443374,20,,,,
70031367,09:57:00,09:57:00,7443544,21,,,,
70031367,09:58:00,09:58:00,7443543,22,,,,
70031367,09:59:00,09:59:00,7470966,23,,,,
70031367,10:00:00,10:00:00,7443541,24,,,,
70031367,10:02:00,10:02:00,7443540,25,,,,
70031367,10:03:00,10:03:00,7443539,26,,,,
70031367,10:04:00,10:04:00,7443537,27,,,,
70031367,10:06:00,10:06:00,7443535,28,,,,
70031367,10:07:00,10:07:00,7470965,29,,,,
70031367,10:11:00,10:11:00,7424556,30,,,,
70031374,09:36:00,09:36:00,7412568,1,,,,
70031374,09:37:00,09:37:00,7424416,2,,,,
70031374,09:39:00,09:39:00,7443317,3,,,,
70031374,09:42:00,09:42:00,7443908,4,,,,
70031374,09:43:00,09:43:00,7443318,5,,,,
70031374,09:44:00,09:44:00,7443524,6,,,,
70031374,09:46:00,09:46:00,7412557,7,,,,
70031374,09:48:00,09:48:00,7443521,8,,,,
70031374,09:50:00,09:50:00,7443520,9,,,,
70031374,09:52:00,09:52:00,7443519,10,,,,
70031374,09:53:00,09:53:00,7443518,11,,,,
70031374,09:54:00,09:54:00,7443548,12,,,,
70031374,09:55:00,09:55:00,7443547,13,,,,
70031374,09:56:00,09:56:00,7443546,14,,,,
70031374,09:58:00,09:58:00,7443378,15,,,,
70031374,10:00:00,10:00:00,7443377,16,,,,
70031374,10:01:00,10:01:00,7443357,17,,,,
70031374,10:05:00,10:05:00,7400099,18,,,,
70031374,10:06:00,10:06:00,7443375,19,,,,
70031374,10:07:00,10:07:00,7443374,20,,,,
70031374,10:07:00,10:07:00,7443544,21,,,,
70031374,10:08:00,10:08:00,7443543,22,,,,
70031374,10:09:00,10:09:00,7470966,23,,,,
70031374,10:10:00,10:10:00,7443541,24,,,,
70031374,10:12:00,10:12:00,7443540,25,,,,
70031374,10:13:00,10:13:00,7443539,26,,,,
70031374,10:14:00,10:14:00,7443537,27,,,,
70031374,10:16:00,10:16:00,7443535,28,,,,
70031374,10:17:00,10:17:00,7470965,29,,,,
70031374,10:21:00,10:21:00,7424556,30,,,,
70031379,09:59:00,09:59:00,7424556,1,,,,
70031379,10:01:00,10:01:00,7470965,2,,,,
70031379,10:01:00,10:01:00,7443535,3,,,,
70031379,10:02:00,10:02:00,7443537,4,,,,
70031379,10:03:00,10:03:00,7443539,5,,,,
70031379,10:04:00,10:04:00,7443540,6,,,,
70031379,10:05:00,10:05:00,7443541,7,,,,
70031379,10:07:00,10:07:00,7470966,8,,,,
70031379,10:08:00,10:08:00,7443543,9,,,,
70031379,10:09:00,10:09:00,7443544,10,,,,
70031379,10:10:00,10:10:00,7443374,11,,,,
70031379,10:12:00,10:12:00,7443375,12,,,,
70031379,10:14:00,10:14:00,7400099,13,,,,
70031379,10:17:00,10:17:00,7443357,14,,,,
70031379,10:18:00,10:18:00,7443377,15,,,,
70031379,10:20:00,10:20:00,7443378,16,,,,
70031379,10:22:00,10:22:00,7443546,17,,,,
70031379,10:22:00,10:22:00,7443547,18,,,,
70031379,10:23:00,10:23:00,7443548,19,,,,
70031379,10:25:00,10:25:00,7443518,20,,,,
70031379,10:27:00,10:27:00,7443519,21,,,,
70031379,10:28:00,10:28:00,7443520,22,,,,
70031379,10:29:00,10:29:00,7443521,23,,,,
70031379,10:31:00,10:31:00,7412557,24,,,,
70031379,10:32:00,10:32:00,7443524,25,,,,
70031379,10:34:00,10:34:00,7443318,26,,,,
70031379,10:35:00,10:35:00,7443908,27,,,,
70031379,10:39:00,10:39:00,7443317,28,,,,
70031379,10:41:00,10:41:00,7424416,29,,,,
70031379,10:44:00,10:44:00,7412568,30,,,,
70031389,09:49:00,09:49:00,7424556,1,,,,
70031389,09:51:00,09:51:00,7470965,2,,,,
70031389,09:51:00,09:51:00,7443535,3,,,,
70031389,09:52:00,09:52:00,7443537,4,,,,
70031389,09:53:00,09:53:00,7443539,5,,,,
70031389,09:54:00,09:54:00,7443540,6,,,,
70031389,09:55:00,09:55:00,7443541,7,,,,
70031389,09:57:00,09:57:00,7470966,8,,,,
70031389,09:58:00,09:58:00,7443543,9,,,,
70031389,09:59:00,09:59:00,7443544,10,,,,
70031389,10:00:00,10:00:00,7443374,11,,,,
70031389,10:02:00,10:02:00,7443375,12,,,,
70031389,10:04:00,10:04:00,7400099,13,,,,
70031389,10:07:00,10:07:00,7443357,14,,,,
70031389,10:08:00,10:08:00,7443377,15,,,,
70031389,10:10:00,10:10:00,7443378,16,,,,
70031389,10:12:00,10:12:00,7443546,17,,,,
70031389,10:12:00,10:12:00,7443547,18,,,,
70031389,10:13:00,10:13:00,7443548,19,,,,
70031389,10:15:00,10:15:00,7443518,20,,,,
70031389,10:17:00,10:17:00,7443519,21,,,,
70031389,10:18:00,10:18:00,7443520,22,,,,
70031389,10:19:00,10:19:00,7443521,23,,,,
70031389,10:21:00,10:21:00,7412557,24,,,,
70031389,10:22:00,10:22:00,7443524,25,,,,
70031389,10:24:00,10:24:00,7443318,26,,,,
70031389,10:25:00,10:25:00,7443908,27,,,,
70031389,10:29:00,10:29:00,7443317,28,,,,
70031389,10:31:00,10:31:00,7424416,29,,,,
70031389,10:34:00,10:34:00,7412568,30,,,,
70031396,16:59:00,16:59:00,7424556,1,,,,
70031396,17:01:00,17:01:00,7470965,2,,,,
70031396,17:01:00,17:01:00,7443535,3,,,,
70031396,17:02:00,17:02:00,7443537,4,,,,
70031396,17:03:00,17:03:00,7443539,5,,,,
70031396,17:04:00,17:04:00,7443540,6,,,,
70031396,17:05:00,17:05:00,7443541,7,,,,
70031396,17:07:00,17:07:00,7470966,8,,,,
70031396,17:08:00,17:08:00,7443543,9,,,,
70031396,17:09:00,17:09:00,7443544,10,,,,
70031396,17:10:00,17:10:00,7443374,11,,,,
70031396,17:12:00,17:12:00,7443375,12,,,,
70031396,17:14:00,17:14:00,7400099,13,,,,
70031396,17:17:00,17:17:00,7443357,14,,,,
70031396,17:18:00,17:18:00,7443377,15,,,,
70031396,17:20:00,17:20:00,7443378,16,,,,
70031396,17:22:00,17:22:00,7443546,17,,,,
70031396,17:22:00,17:22:00,7443547,18,,,,
70031396,17:23:00,17:23:00,7443548,19,,,,
70031396,17:25:00,17:25:00,7443518,20,,,,
70031396,17:27:00,17:27:00,7443519,21,,,,
70031396,17:28:00,17:28:00,7443520,22,,,,
70031396,17:29:00,17:29:00,7443521,23,,,,
70031396,17:31:00,17:31:00,7412557,24,,,,
70031396,17:32:00,17:32:00,7443524,25,,,,
70031396,17:34:00,17:34:00,7443318,26,,,,
70031396,17:35:00,17:35:00,7443908,27,,,,
70031396,17:39:00,17:39:00,7443317,28,,,,
70031396,17:41:00,17:41:00,7424416,29,,,,
70031396,17:44:00,17:44:00,7412568,30,,,,
70031397,17:09:00,17:09:00,7424556,1,,,,
70031397,17:11:00,17:11:00,7470965,2,,,,
70031397,17:11:00,17:11:00,7443535,3,,,,
70031397,17:12:00,17:12:00,7443537,4,,,,
70031397,17:13:00,17:13:00,7443539,5,,,,
70031397,17:14:00,17:14:00,7443540,6,,,,
70031397,17:15:00,17:15:00,7443541,7,,,,
70031397,17:17:00,17:17:00,7470966,8,,,,
70031397,17:18:00,17:18:00,7443543,9,,,,
70031397,17:19:00,17:19:00,7443544,10,,,,
70031397,17:20:00,17:20:00,7443374,11,,,,
70031397,17:22:00,17:22:00,7443375,12,,,,
70031397,17:24:00,17:24:00,7400099,13,,,,
70031397,17:27:00,17:27:00,7443357,14,,,,
70031397,17:28:00,17:28:00,7443377,15,,,,
70031397,17:30:00,17:30:00,7443378,16,,,,
70031397,17:32:00,17:32:00,7443546,17,,,,
70031397,17:32:00,17:32:00,7443547,18,,,,
70031397,17:33:00,17:33:00,7443548,19,,,,
70031397,17:35:00,17:35:00,7443518,20,,,,
70031397,17:37:00,17:37:00,7443519,21,,,,
70031397,17:38:00,17:38:00,7443520,22,,,,
70031397,17:39:00,17:39:00,7443521,23,,,,
70031397,17:41:00,17:41:00,7412557,24,,,,
70031397,17:42:00,17:42:00,7443524,25,,,,
70031397,17:44:00,17:44:00,7443318,26,,,,
70031397,17:45:00,17:45:00,7443908,27,,,,
70031397,17:49:00,17:49:00,7443317,28,,,,
70031397,17:51:00,17:51:00,7424416,29,,,,
70031397,17:54:00,17:54:00,7412568,30,,,,
70031398,17:19:00,17:19:00,7424556,1,,,,
70031398,17:21:00,17:21:00,7470965,2,,,,
70031398,17:21:00,17:21:00,7443535,3,,,,
70031398,17:22:00,17:22:00,7443537,4,,,,
70031398,17:23:00,17:23:00,7443539,5,,,,
70031398,17:24:00,17:24:00,7443540,6,,,,
70031398,17:25:00,17:25:00,7443541,7,,,,
70031398,17:27:00,17:27:00,7470966,8,,,,
70031398,17:28:00,17:28:00,7443543,9,,,,
70031398,17:29:00,17:29:00,7443544,10,,,,
70031398,17:30:00,17:30:00,7443374,11,,,,
70031398,17:32:00,17:32:00,7443375,12,,,,
70031398,17:34:00,17:34:00,7400099,13,,,,
70031398,17:37:00,17:37:00,7443357,14,,,,
70031398,17:38:00,17:38:00,7443377,15,,,,
70031398,17:40:00,17:40:00,7443378,16,,,,
70031398,17:42:00,17:42:00,7443546,17,,,,
70031398,17:42:00,17:42:00,7443547,18,,,,
70031398,17:43:00,17:43:00,7443548,19,,,,
70031398,17:45:00,17:45:00,7443518,20,,,,
70031398,17:47:00,17:47:00,7443519,21,,,,
70031398,17:48:00,17:48:00,7443520,22,,,,
70031398,17:49:00,17:49:00,7443521,23,,,,
70031398,17:51:00,17:51:00,7412557,24,,,,
70031398,17:52:00,17:52:00,7443524,25,,,,
70031398,17:54:00,17:54:00,7443318,26,,,,
70031398,17:55:00,17:55:00,7443908,27,,,,
70031398,17:59:00,17:59:00,7443317,28,,,,
70031398,18:01:00,18:01:00,7424416,29,,,,
70031398,18:04:00,18:04:00,7412568,30,,,,
70031399,17:29:00,17:29:00,7424556,1,,,,
70031399,17:31:00,17:31:00,7470965,2,,,,
70031399,17:31:00,17:31:00,7443535,3,,,,
70031399,17:32:00,17:32:00,7443537,4,,,,
70031399,17:33:00,17:33:00,7443539,5,,,,
70031399,17:34:00,17:34:00,7443540,6,,,,
70031399,17:35:00,17:35:00,7443541,7,,,,
70031399,17:37:00,17:37:00,7470966,8,,,,
70031399,17:38:00,17:38:00,7443543,9,,,,
70031399,17:39:00,17:39:00,7443544,10,,,,
70031399,17:40:00,17:40:00,7443374,11,,,,
70031399,17:42:00,17:42:00,7443375,12,,,,
70031399,17:44:00,17:44:00,7400099,13,,,,
70031399,17:47:00,17:47:00,7443357,14,,,,
70031399,17:48:00,17:48:00,7443377,15,,,,
70031399,17:50:00,17:50:00,7443378,16,,,,
70031399,17:52:00,17:52:00,7443546,17,,,,
70031399,17:52:00,17:52:00,7443547,18,,,,
70031399,17:53:00,17:53:00,7443548,19,,,,
70031399,17:55:00,17:55:00,7443518,20,,,,
70031399,17:57:00,17:57:00,7443519,21,,,,
70031399,17:58:00,17:58:00,7443520,22,,,,
70031399,17:59:00,17:59:00,7443521,23,,,,
70031399,18:01:00,18:01:00,7412557,24,,,,
70031399,18:02:00,18:02:00,7443524,25,,,,
70031399,18:04:00,18:04:00,7443318,26,,,,
70031399,18:05:00,18:05:00,7443908,27,,,,
70031399,18:09:00,18:09:00,7443317,28,,,,
70031399,18:11:00,18:11:00,7424416,29,,,,
70031399,18:14:00,18:14:00,7412568,30,,,,
70031400,17:39:00,17:39:00,7424556,1,,,,
70031400,17:41:00,17:41:00,7470965,2,,,,
70031400,17:41:00,17:41:00,7443535,3,,,,
70031400,17:42:00,17:42:00,7443537,4,,,,
70031400,17:43:00,17:43:00,7443539,5,,,,
70031400,17:44:00,17:44:00,7443540,6,,,,
70031400,17:45:00,17:45:00,7443541,7,,,,
70031400,17:47:00,17:47:00,7470966,8,,,,
70031400,17:48:00,17:48:00,7443543,9,,,,
70031400,17:49:00,17:49:00,7443544,10,,,,
70031400,17:50:00,17:50:00,7443374,11,,,,
70031400,17:52:00,17:52:00,7443375,12,,,,
70031400,17:54:00,17:54:00,7400099,13,,,,
70031400,17:57:00,17:57:00,7443357,14,,,,
70031400,17:58:00,17:58:00,7443377,15,,,,
70031400,18:00:00,18:00:00,7443378,16,,,,
70031400,18:02:00,18:02:00,7443546,17,,,,
70031400,18:02:00,18:02:00,7443547,18,,,,
70031400,18:03:00,18:03:00,7443548,19,,,,
70031400,18:05:00,18:05:00,7443518,20,,,,
70031400,18:07:00,18:07:00,7443519,21,,,,
70031400,18:08:00,18:08:00,7443520,22,,,,
70031400,18:09:00,18:09:00,7443521,23,,,,
70031400,18:11:00,18:11:00,7412557,24,,,,
70031400,18:12:00,18:12:00,7443524,25,,,,
70031400,18:14:00,18:14:00,7443318,26,,,,
70031400,18:15:00,18:15:00,7443908,27,,,,
70031400,18:19:00,18:19:00,7443317,28,,,,
70031400,18:21:00,18:21:00,7424416,29,,,,
70031400,18:24:00,18:24:00,7412568,30,,,,
70031401,17:49:00,17:49:00,7424556,1,,,,
70031401,17:51:00,17:51:00,7470965,2,,,,
70031401,17:51:00,17:51:00,7443535,3,,,,
70031401,17:52:00,17:52:00,7443537,4,,,,
70031401,17:53:00,17:53:00,7443539,5,,,,
70031401,17:54:00,17:54:00,7443540,6,,,,
70031401,17:55:00,17:55:00,7443541,7,,,,
70031401,17:57:00,17:57:00,7470966,8,,,,
70031401,17:58:00,17:58:00,7443543,9,,,,
70031401,17:59:00,17:59:00,7443544,10,,,,
70031401,18:00:00,18:00:00,7443374,11,,,,
70031401,18:02:00,18:02:00,7443375,12,,,,
70031401,18:04:00,18:04:00,7400099,13,,,,
70031401,18:07:00,18:07:00,7443357,14,,,,
70031401,18:08:00,18:08:00,7443377,15,,,,
70031401,18:10:00,18:10:00,7443378,16,,,,
70031401,18:12:00,18:12:00,7443546,17,,,,
70031401,18:12:00,18:12:00,7443547,18,,,,
70031401,18:13:00,18:13:00,7443548,19,,,,
70031401,18:15:00,18:15:00,7443518,20,,,,
70031401,18:17:00,18:17:00,7443519,21,,,,
70031401,18:18:00,18:18:00,7443520,22,,,,
70031401,18:19:00,18:19:00,7443521,23,,,,
70031401,18:21:00,18:21:00,7412557,24,,,,
70031401,18:22:00,18:22:00,7443524,25,,,,
70031401,18:24:00,18:24:00,7443318,26,,,,
70031401,18:25:00,18:25:00,7443908,27,,,,
70031401,18:29:00,18:29:00,7443317,28,,,,
70031401,18:31:00,18:31:00,7424416,29,,,,
70031401,18:34:00,18:34:00,7412568,30,,,,
70031402,06:39:00,06:39:00,7424556,1,,,,
70031402,06:41:00,06:41:00,7470965,2,,,,
70031402,06:41:00,06:41:00,7443535,3,,,,
70031402,06:42:00,06:42:00,7443537,4,,,,
70031402,06:43:00,06:43:00,7443539,5,,,,
70031402,06:44:00,06:44:00,7443540,6,,,,
70031402,06:45:00,06:45:00,7443541,7,,,,
70031402,06:47:00,06:47:00,7470966,8,,,,
70031402,06:48:00,06:48:00,7443543,9,,,,
70031402,06:49:00,06:49:00,7443544,10,,,,
70031402,06:50:00,06:50:00,7443374,11,,,,
70031402,06:52:00,06:52:00,7443375,12,,,,
70031402,06:54:00,06:54:00,7400099,13,,,,
70031402,06:57:00,06:57:00,7443357,14,,,,
70031402,06:58:00,06:58:00,7443377,15,,,,
70031402,07:00:00,07:00:00,7443378,16,,,,
70031402,07:02:00,07:02:00,7443546,17,,,,
70031402,07:02:00,07:02:00,7443547,18,,,,
70031402,07:03:00,07:03:00,7443548,19,,,,
70031402,07:05:00,07:05:00,7443518,20,,,,
70031402,07:07:00,07:07:00,7443519,21,,,,
70031402,07:08:00,07:08:00,7443520,22,,,,
70031402,07:09:00,07:09:00,7443521,23,,,,
70031402,07:11:00,07:11:00,7412557,24,,,,
70031402,07:12:00,07:12:00,7443524,25,,,,
70031402,07:14:00,07:14:00,7443318,26,,,,
70031402,07:15:00,07:15:00,7443908,27,,,,
70031402,07:19:00,07:19:00,7443317,28,,,,
70031402,07:21:00,07:21:00,7424416,29,,,,
70031402,07:24:00,07:24:00,7412568,30,,,,
70031403,13:49:00,13:49:00,7424556,1,,,,
70031403,13:51:00,13:51:00,7470965,2,,,,
70031403,13:51:00,13:51:00,7443535,3,,,,
70031403,13:52:00,13:52:00,7443537,4,,,,
70031403,13:53:00,13:53:00,7443539,5,,,,
70031403,13:54:00,13:54:00,7443540,6,,,,
70031403,13:55:00,13:55:00,7443541,7,,,,
70031403,13:57:00,13:57:00,7470966,8,,,,
70031403,13:58:00,13:58:00,7443543,9,,,,
70031403,13:59:00,13:59:00,7443544,10,,,,
70031403,14:00:00,14:00:00,7443374,11,,,,
70031403,14:02:00,14:02:00,7443375,12,,,,
70031403,14:04:00,14:04:00,7400099,13,,,,
70031403,14:07:00,14:07:00,7443357,14,,,,
70031403,14:08:00,14:08:00,7443377,15,,,,
70031403,14:10:00,14:10:00,7443378,16,,,,
70031403,14:12:00,14:12:00,7443546,17,,,,
70031403,14:12:00,14:12:00,7443547,18,,,,
70031403,14:13:00,14:13:00,7443548,19,,,,
70031403,14:15:00,14:15:00,7443518,20,,,,
70031403,14:17:00,14:17:00,7443519,21,,,,
70031403,14:18:00,14:18:00,7443520,22,,,,
70031403,14:19:00,14:19:00,7443521,23,,,,
70031403,14:21:00,14:21:00,7412557,24,,,,
70031403,14:22:00,14:22:00,7443524,25,,,,
70031403,14:24:00,14:24:00,7443318,26,,,,
70031403,14:25:00,14:25:00,7443908,27,,,,
70031403,14:29:00,14:29:00,7443317,28,,,,
70031403,14:31:00,14:31:00,7424416,29,,,,
70031403,14:34:00,14:34:00,7412568,30,,,,
70031404,13:59:00,13:59:00,7424556,1,,,,
70031404,14:01:00,14:01:00,7470965,2,,,,
70031404,14:01:00,14:01:00,7443535,3,,,,
70031404,14:02:00,14:02:00,7443537,4,,,,
70031404,14:03:00,14:03:00,7443539,5,,,,
70031404,14:04:00,14:04:00,7443540,6,,,,
70031404,14:05:00,14:05:00,7443541,7,,,,
70031404,14:07:00,14:07:00,7470966,8,,,,
70031404,14:08:00,14:08:00,7443543,9,,,,
70031404,14:09:00,14:09:00,7443544,10,,,,
70031404,14:10:00,14:10:00,7443374,11,,,,
70031404,14:12:00,14:12:00,7443375,12,,,,
70031404,14:14:00,14:14:00,7400099,13,,,,
70031404,14:17:00,14:17:00,7443357,14,,,,
70031404,14:18:00,14:18:00,7443377,15,,,,
70031404,14:20:00,14:20:00,7443378,16,,,,
70031404,14:22:00,14:22:00,7443546,17,,,,
70031404,14:22:00,14:22:00,7443547,18,,,,
70031404,14:23:00,14:23:00,7443548,19,,,,
70031404,14:25:00,14:25:00,7443518,20,,,,
70031404,14:27:00,14:27:00,7443519,21,,,,
70031404,14:28:00,14:28:00,7443520,22,,,,
70031404,14:29:00,14:29:00,7443521,23,,,,
70031404,14:31:00,14:31:00,7412557,24,,,,
70031404,14:32:00,14:32:00,7443524,25,,,,
70031404,14:34:00,14:34:00,7443318,26,,,,
70031404,14:35:00,14:35:00,7443908,27,,,,
70031404,14:39:00,14:39:00,7443317,28,,,,
70031404,14:41:00,14:41:00,7424416,29,,,,
70031404,14:44:00,14:44:00,7412568,30,,,,
70031405,14:09:00,14:09:00,7424556,1,,,,
70031405,14:11:00,14:11:00,7470965,2,,,,
70031405,14:11:00,14:11:00,7443535,3,,,,
70031405,14:12:00,14:12:00,7443537,4,,,,
70031405,14:13:00,14:13:00,7443539,5,,,,
70031405,14:14:00,14:14:00,7443540,6,,,,
70031405,14:15:00,14:15:00,7443541,7,,,,
70031405,14:17:00,14:17:00,7470966,8,,,,
70031405,14:18:00,14:18:00,7443543,9,,,,
70031405,14:19:00,14:19:00,7443544,10,,,,
70031405,14:20:00,14:20:00,7443374,11,,,,
70031405,14:22:00,14:22:00,7443375,12,,,,
70031405,14:24:00,14:24:00,7400099,13,,,,
70031405,14:27:00,14:27:00,7443357,14,,,,
70031405,14:28:00,14:28:00,7443377,15,,,,
70031405,14:30:00,14:30:00,7443378,16,,,,
70031405,14:32:00,14:32:00,7443546,17,,,,
70031405,14:32:00,14:32:00,7443547,18,,,,
70031405,14:33:00,14:33:00,7443548,19,,,,
70031405,14:35:00,14:35:00,7443518,20,,,,
70031405,14:37:00,14:37:00,7443519,21,,,,
