70031092,03:42:00,03:42:00,7470967,26,,,,
70031133,06:37:00,06:37:00,7443454,1,,,,
70031133,06:38:00,06:38:00,7443455,2,,,,
70031133,06:39:00,06:39:00,7443456,3,,,,
70031133,06:40:00,06:40:00,7443457,4,,,,
70031133,06:41:00,06:41:00,7443458,5,,,,
70031133,06:42:00,06:42:00,7443459,6,,,,
70031133,06:43:00,06:43:00,7412551,7,,,,
70031133,06:44:00,06:44:00,7443462,8,,,,
70031133,06:45:00,06:45:00,7443463,9,,,,
70031133,06:46:00,06:46:00,7443464,10,,,,
70031133,06:48:00,06:48:00,7443495,11,,,,
70031133,06:49:00,06:49:00,7443466,12,,,,
70031133,06:49:00,06:49:00,7443467,13,,,,
70031133,06:51:00,06:51:00,7443468,14,,,,
70031133,06:52:00,06:52:00,7443469,15,,,,
70031133,06:53:00,06:53:00,7443357,16,,,,
70031133,06:57:00,07:00:00,7400099,17,,,,
70031133,07:01:00,07:01:00,7443375,18,,,,
70031133,07:01:00,07:01:00,7443374,19,,,,
70031133,07:02:00,07:02:00,7443544,20,,,,
70031133,07:03:00,07:03:00,7443543,21,,,,
70031133,07:04:00,07:04:00,7443910,22,,,,
70031133,07:05:00,07:05:00,7443527,23,,,,
70031133,07:06:00,07:06:00,7443529,24,,,,
70031133,07:08:00,07:08:00,7443531,25,,,,
70031133,07:09:00,07:09:00,7470967,26,,,,
70031133,07:10:00,07:10:00,7443893,27,,,,
70031133,07:11:00,07:11:00,7443895,28,,,,
70031133,07:12:00,07:12:00,7443560,29,,,,
70031133,07:13:00,07:13:00,7443559,30,,,,
70031133,07:15:00,07:15:00,7443557,31,,,,
70031133,07:16:00,07:16:00,7443556,32,,,,
70031133,07:18:00,07:18:00,7443555,33,,,,
70031134,07:07:00,07:07:00,7443454,1,,,,
70031134,07:08:00,07:08:00,7443455,2,,,,
70031134,07:09:00,07:09:00,7443456,3,,,,
70031134,07:10:00,07:10:00,7443457,4,,,,
70031134,07:11:00,07:11:00,7443458,5,,,,
70031134,07:12:00,07:12:00,7443459,6,,,,
70031134,07:13:00,07:13:00,7412551,7,,,,
70031134,07:14:00,07:14:00,7443462,8,,,,
70031134,07:15:00,07:15:00,7443463,9,,,,
70031134,07:16:00,07:16:00,7443464,10,,,,
70031134,07:18:00,07:18:00,7443495,11,,,,
70031134,07:19:00,07:19:00,7443466,12,,,,
70031134,07:19:00,07:19:00,7443467,13,,,,
70031134,07:21:00,07:21:00,7443468,14,,,,
70031134,07:22:00,07:22:00,7443469,15,,,,
70031134,07:23:00,07:23:00,7443357,16,,,,
70031134,07:27:00,07:30:00,7400099,17,,,,
70031134,07:31:00,07:31:00,7443375,18,,,,
70031134,07:31:00,07:31:00,7443374,19,,,,
70031134,07:32:00,07:32:00,7443544,20,,,,
70031134,07:33:00,07:33:00,7443543,21,,,,
70031134,07:34:00,07:34:00,7443910,22,,,,
70031134,07:35:00,07:35:00,7443527,23,,,,
70031134,07:36:00,07:36:00,7443529,24,,,,
70031134,07:38:00,07:38:00,7443531,25,,,,
70031134,07:39:00,07:39:00,7470967,26,,,,
70031134,07:40:00,07:40:00,7443893,27,,,,
70031134,07:41:00,07:41:00,7443895,28,,,,
70031134,07:42:00,07:42:00,7443560,29,,,,
70031134,07:43:00,07:43:00,7443559,30,,,,
70031134,07:45:00,07:45:00,7443557,31,,,,
70031134,07:46:00,07:46:00,7443556,32,,,,
70031134,07:48:00,07:48:00,7443555,33,,,,
70031135,07:37:00,07:37:00,7443454,1,,,,
70031135,07:38:00,07:38:00,7443455,2,,,,
70031135,07:39:00,07:39:00,7443456,3,,,,
70031135,07:40:00,07:40:00,7443457,4,,,,
70031135,07:41:00,07:41:00,7443458,5,,,,
70031135,07:42:00,07:42:00,7443459,6,,,,
70031135,07:43:00,07:43:00,7412551,7,,,,
70031135,07:44:00,07:44:00,7443462,8,,,,
70031135,07:45:00,07:45:00,7443463,9,,,,
70031135,07:46:00,07:46:00,7443464,10,,,,
70031135,07:48:00,07:48:00,7443495,11,,,,
70031135,07:49:00,07:49:00,7443466,12,,,,
70031135,07:49:00,07:49:00,7443467,13,,,,
70031135,07:51:00,07:51:00,7443468,14,,,,
70031135,07:52:00,07:52:00,7443469,15,,,,
70031135,07:53:00,07:53:00,7443357,16,,,,
70031135,07:57:00,08:00:00,7400099,17,,,,
70031135,08:01:00,08:01:00,7443375,18,,,,
70031135,08:01:00,08:01:00,7443374,19,,,,
70031135,08:02:00,08:02:00,7443544,20,,,,
70031135,08:03:00,08:03:00,7443543,21,,,,
70031135,08:04:00,08:04:00,7443910,22,,,,
70031135,08:05:00,08:05:00,7443527,23,,,,
70031135,08:06:00,08:06:00,7443529,24,,,,
70031135,08:08:00,08:08:00,7443531,25,,,,
70031135,08:09:00,08:09:00,7470967,26,,,,
70031135,08:10:00,08:10:00,7443893,27,,,,
70031135,08:11:00,08:11:00,7443895,28,,,,
70031135,08:12:00,08:12:00,7443560,29,,,,
70031135,08:13:00,08:13:00,7443559,30,,,,
70031135,08:15:00,08:15:00,7443557,31,,,,
70031135,08:16:00,08:16:00,7443556,32,,,,
70031135,08:18:00,08:18:00,7443555,33,,,,
70031136,08:07:00,08:07:00,7443454,1,,,,
70031136,08:08:00,08:08:00,7443455,2,,,,
70031136,08:09:00,08:09:00,7443456,3,,,,
70031136,08:10:00,08:10:00,7443457,4,,,,
70031136,08:11:00,08:11:00,7443458,5,,,,
70031136,08:12:00,08:12:00,7443459,6,,,,
70031136,08:13:00,08:13:00,7412551,7,,,,
70031136,08:14:00,08:14:00,7443462,8,,,,
70031136,08:15:00,08:15:00,7443463,9,,,,
70031136,08:16:00,08:16:00,7443464,10,,,,
70031136,08:18:00,08:18:00,7443495,11,,,,
70031136,08:19:00,08:19:00,7443466,12,,,,
70031136,08:19:00,08:19:00,7443467,13,,,,
70031136,08:21:00,08:21:00,7443468,14,,,,
70031136,08:22:00,08:22:00,7443469,15,,,,
70031136,08:23:00,08:23:00,7443357,16,,,,
70031136,08:27:00,08:30:00,7400099,17,,,,
70031136,08:31:00,08:31:00,7443375,18,,,,
70031136,08:31:00,08:31:00,7443374,19,,,,
70031136,08:32:00,08:32:00,7443544,20,,,,
70031136,08:33:00,08:33:00,7443543,21,,,,
70031136,08:34:00,08:34:00,7443910,22,,,,
70031136,08:35:00,08:35:00,7443527,23,,,,
70031136,08:36:00,08:36:00,7443529,24,,,,
70031136,08:38:00,08:38:00,7443531,25,,,,
70031136,08:39:00,08:39:00,7470967,26,,,,
70031136,08:40:00,08:40:00,7443893,27,,,,
70031136,08:41:00,08:41:00,7443895,28,,,,
70031136,08:42:00,08:42:00,7443560,29,,,,
70031136,08:43:00,08:43:00,7443559,30,,,,
70031136,08:45:00,08:45:00,7443557,31,,,,
70031136,08:46:00,08:46:00,7443556,32,,,,
70031136,08:48:00,08:48:00,7443555,33,,,,
70031137,08:37:00,08:37:00,7443454,1,,,,
70031137,08:38:00,08:38:00,7443455,2,,,,
70031137,08:39:00,08:39:00,7443456,3,,,,
70031137,08:40:00,08:40:00,7443457,4,,,,
70031137,08:41:00,08:41:00,7443458,5,,,,
70031137,08:42:00,08:42:00,7443459,6,,,,
70031137,08:43:00,08:43:00,7412551,7,,,,
70031137,08:44:00,08:44:00,7443462,8,,,,
70031137,08:45:00,08:45:00,7443463,9,,,,
70031137,08:46:00,08:46:00,7443464,10,,,,
70031137,08:48:00,08:48:00,7443495,11,,,,
70031137,08:49:00,08:49:00,7443466,12,,,,
70031137,08:49:00,08:49:00,7443467,13,,,,
70031137,08:51:00,08:51:00,7443468,14,,,,
70031137,08:52:00,08:52:00,7443469,15,,,,
70031137,08:53:00,08:53:00,7443357,16,,,,
70031137,08:57:00,09:00:00,7400099,17,,,,
70031137,09:01:00,09:01:00,7443375,18,,,,
70031137,09:01:00,09:01:00,7443374,19,,,,
70031137,09:02:00,09:02:00,7443544,20,,,,
70031137,09:03:00,09:03:00,7443543,21,,,,
70031137,09:04:00,09:04:00,7443910,22,,,,
70031137,09:05:00,09:05:00,7443527,23,,,,
70031137,09:06:00,09:06:00,7443529,24,,,,
70031137,09:08:00,09:08:00,7443531,25,,,,
70031137,09:09:00,09:09:00,7470967,26,,,,
70031137,09:10:00,09:10:00,7443893,27,,,,
70031137,09:11:00,09:11:00,7443895,28,,,,
70031137,09:12:00,09:12:00,7443560,29,,,,
70031137,09:13:00,09:13:00,7443559,30,,,,
70031137,09:15:00,09:15:00,7443557,31,,,,
70031137,09:16:00,09:16:00,7443556,32,,,,
70031137,09:18:00,09:18:00,7443555,33,,,,
70031138,09:07:00,09:07:00,7443454,1,,,,
70031138,09:08:00,09:08:00,7443455,2,,,,
70031138,09:09:00,09:09:00,7443456,3,,,,
70031138,09:10:00,09:10:00,7443457,4,,,,
70031138,09:11:00,09:11:00,7443458,5,,,,
70031138,09:12:00,09:12:00,7443459,6,,,,
70031138,09:13:00,09:13:00,7412551,7,,,,
70031138,09:14:00,09:14:00,7443462,8,,,,
70031138,09:15:00,09:15:00,7443463,9,,,,
70031138,09:16:00,09:16:00,7443464,10,,,,
70031138,09:18:00,09:18:00,7443495,11,,,,
70031138,09:19:00,09:19:00,7443466,12,,,,
70031138,09:19:00,09:19:00,7443467,13,,,,
70031138,09:21:00,09:21:00,7443468,14,,,,
70031138,09:22:00,09:22:00,7443469,15,,,,
70031138,09:23:00,09:23:00,7443357,16,,,,
70031138,09:27:00,09:30:00,7400099,17,,,,
70031138,09:31:00,09:31:00,7443375,18,,,,
70031138,09:31:00,09:31:00,7443374,19,,,,
70031138,09:32:00,09:32:00,7443544,20,,,,
70031138,09:33:00,09:33:00,7443543,21,,,,
70031138,09:34:00,09:34:00,7443910,22,,,,
70031138,09:35:00,09:35:00,7443527,23,,,,
70031138,09:36:00,09:36:00,7443529,24,,,,
70031138,09:38:00,09:38:00,7443531,25,,,,
70031138,09:39:00,09:39:00,7470967,26,,,,
70031138,09:40:00,09:40:00,7443893,27,,,,
70031138,09:41:00,09:41:00,7443895,28,,,,
70031138,09:42:00,09:42:00,7443560,29,,,,
70031138,09:43:00,09:43:00,7443559,30,,,,
70031138,09:45:00,09:45:00,7443557,31,,,,
70031138,09:46:00,09:46:00,7443556,32,,,,
70031138,09:48:00,09:48:00,7443555,33,,,,
70031139,09:37:00,09:37:00,7443454,1,,,,
70031139,09:38:00,09:38:00,7443455,2,,,,
70031139,09:39:00,09:39:00,7443456,3,,,,
70031139,09:40:00,09:40:00,7443457,4,,,,
70031139,09:41:00,09:41:00,7443458,5,,,,
70031139,09:42:00,09:42:00,7443459,6,,,,
70031139,09:43:00,09:43:00,7412551,7,,,,
70031139,09:44:00,09:44:00,7443462,8,,,,
70031139,09:45:00,09:45:00,7443463,9,,,,
70031139,09:46:00,09:46:00,7443464,10,,,,
70031139,09:48:00,09:48:00,7443495,11,,,,
70031139,09:49:00,09:49:00,7443466,12,,,,
70031139,09:49:00,09:49:00,7443467,13,,,,
70031139,09:51:00,09:51:00,7443468,14,,,,
70031139,09:52:00,09:52:00,7443469,15,,,,
70031139,09:53:00,09:53:00,7443357,16,,,,
70031139,09:57:00,10:00:00,7400099,17,,,,
70031139,10:01:00,10:01:00,7443375,18,,,,
70031139,10:01:00,10:01:00,7443374,19,,,,
70031139,10:02:00,10:02:00,7443544,20,,,,
70031139,10:03:00,10:03:00,7443543,21,,,,
70031139,10:04:00,10:04:00,7443910,22,,,,
70031139,10:05:00,10:05:00,7443527,23,,,,
70031139,10:06:00,10:06:00,7443529,24,,,,
70031139,10:08:00,10:08:00,7443531,25,,,,
70031139,10:09:00,10:09:00,7470967,26,,,,
70031139,10:10:00,10:10:00,7443893,27,,,,
70031139,10:11:00,10:11:00,7443895,28,,,,
70031139,10:12:00,10:12:00,7443560,29,,,,
70031139,10:13:00,10:13:00,7443559,30,,,,
70031139,10:15:00,10:15:00,7443557,31,,,,
70031139,10:16:00,10:16:00,7443556,32,,,,
70031139,10:18:00,10:18:00,7443555,33,,,,
70030676,12:32:00,12:32:00,7400099,1,,,,
70030676,12:34:00,12:34:00,7443357,2,,,,
70030676,12:35:00,12:35:00,7443469,3,,,,
70030676,12:36:00,12:36:00,7443468,4,,,,
70030676,12:38:00,12:38:00,7443467,5,,,,
70030676,12:38:00,12:38:00,7443466,6,,,,
70030676,12:39:00,12:39:00,7443495,7,,,,
70030676,12:41:00,12:41:00,7443464,8,,,,
70030676,12:42:00,12:42:00,7443463,9,,,,
70030676,12:43:00,12:43:00,7443462,10,,,,
70030676,12:44:00,12:44:00,7412551,11,,,,
70030676,12:46:00,12:46:00,7443459,12,,,,
70030676,12:48:00,12:48:00,7443458,13,,,,
70030676,12:49:00,12:49:00,7443457,14,,,,
70030676,12:50:00,12:50:00,7443456,15,,,,
70030676,12:53:00,12:53:00,7443455,16,,,,
70030676,12:55:00,12:55:00,7443454,17,,,,
70030677,12:47:00,12:47:00,7400099,1,,,,
70030677,12:49:00,12:49:00,7443357,2,,,,
70030677,12:50:00,12:50:00,7443469,3,,,,
70030677,12:51:00,12:51:00,7443468,4,,,,
70030677,12:53:00,12:53:00,7443467,5,,,,
70030677,12:53:00,12:53:00,7443466,6,,,,
70030677,12:54:00,12:54:00,7443495,7,,,,
70030677,12:56:00,12:56:00,7443464,8,,,,
70030677,12:57:00,12:57:00,7443463,9,,,,
70030677,12:58:00,12:58:00,7443462,10,,,,
70030677,12:59:00,12:59:00,7412551,11,,,,
70030677,13:01:00,13:01:00,7443459,12,,,,
70030677,13:03:00,13:03:00,7443458,13,,,,
70030677,13:04:00,13:04:00,7443457,14,,,,
70030677,13:05:00,13:05:00,7443456,15,,,,
70030677,13:08:00,13:08:00,7443455,16,,,,
70030677,13:10:00,13:10:00,7443454,17,,,,
70030678,13:02:00,13:02:00,7400099,1,,,,
70030678,13:04:00,13:04:00,7443357,2,,,,
70030678,13:05:00,13:05:00,7443469,3,,,,
70030678,13:06:00,13:06:00,7443468,4,,,,
70030678,13:08:00,13:08:00,7443467,5,,,,
70030678,13:08:00,13:08:00,7443466,6,,,,
70030678,13:09:00,13:09:00,7443495,7,,,,
70030678,13:11:00,13:11:00,7443464,8,,,,
70030678,13:12:00,13:12:00,7443463,9,,,,
70030678,13:13:00,13:13:00,7443462,10,,,,
70030678,13:14:00,13:14:00,7412551,11,,,,
70030678,13:16:00,13:16:00,7443459,12,,,,
70030678,13:18:00,13:18:00,7443458,13,,,,
70030678,13:19:00,13:19:00,7443457,14,,,,
70030678,13:20:00,13:20:00,7443456,15,,,,
70030678,13:23:00,13:23:00,7443455,16,,,,
70030678,13:25:00,13:25:00,7443454,17,,,,
70030679,13:17:00,13:17:00,7400099,1,,,,
70030679,13:19:00,13:19:00,7443357,2,,,,
70030679,13:20:00,13:20:00,7443469,3,,,,
70030679,13:21:00,13:21:00,7443468,4,,,,
70030679,13:23:00,13:23:00,7443467,5,,,,
70030679,13:23:00,13:23:00,7443466,6,,,,
70030679,13:24:00,13:24:00,7443495,7,,,,
70030679,13:26:00,13:26:00,7443464,8,,,,
70030679,13:27:00,13:27:00,7443463,9,,,,
70030679,13:28:00,13:28:00,7443462,10,,,,
70030679,13:29:00,13:29:00,7412551,11,,,,
70030679,13:31:00,13:31:00,7443459,12,,,,
70030679,13:33:00,13:33:00,7443458,13,,,,
70030679,13:34:00,13:34:00,7443457,14,,,,
70030679,13:35:00,13:35:00,7443456,15,,,,
70030679,13:38:00,13:38:00,7443455,16,,,,
70030679,13:40:00,13:40:00,7443454,17,,,,
70030680,13:32:00,13:32:00,7400099,1,,,,
70030680,13:34:00,13:34:00,7443357,2,,,,
70030680,13:35:00,13:35:00,7443469,3,,,,
70030680,13:36:00,13:36:00,7443468,4,,,,
70030680,13:38:00,13:38:00,7443467,5,,,,
70030680,13:38:00,13:38:00,7443466,6,,,,
70030680,13:39:00,13:39:00,7443495,7,,,,
70030680,13:41:00,13:41:00,7443464,8,,,,
70030680,13:42:00,13:42:00,7443463,9,,,,
70030680,13:43:00,13:43:00,7443462,10,,,,
70030680,13:44:00,13:44:00,7412551,11,,,,
70030680,13:46:00,13:46:00,7443459,12,,,,
70030680,13:48:00,13:48:00,7443458,13,,,,
70030680,13:49:00,13:49:00,7443457,14,,,,
70030680,13:50:00,13:50:00,7443456,15,,,,
70030680,13:53:00,13:53:00,7443455,16,,,,
70030680,13:55:00,13:55:00,7443454,17,,,,
70030681,13:47:00,13:47:00,7400099,1,,,,
70030681,13:49:00,13:49:00,7443357,2,,,,
70030681,13:50:00,13:50:00,7443469,3,,,,
70030681,13:51:00,13:51:00,7443468,4,,,,
70030681,13:53:00,13:53:00,7443467,5,,,,
70030681,13:53:00,13:53:00,7443466,6,,,,
70030681,13:54:00,13:54:00,7443495,7,,,,
70030681,13:56:00,13:56:00,7443464,8,,,,
70030681,13:57:00,13:57:00,7443463,9,,,,
70030681,13:58:00,13:58:00,7443462,10,,,,
70030681,13:59:00,13:59:00,7412551,11,,,,
70030681,14:01:00,14:01:00,7443459,12,,,,
70030681,14:03:00,14:03:00,7443458,13,,,,
70030681,14:04:00,14:04:00,7443457,14,,,,
70030681,14:05:00,14:05:00,7443456,15,,,,
70030681,14:08:00,14:08:00,7443455,16,,,,
70030681,14:10:00,14:10:00,7443454,17,,,,
70030682,14:02:00,14:02:00,7400099,1,,,,
70030682,14:04:00,14:04:00,7443357,2,,,,
70030682,14:05:00,14:05:00,7443469,3,,,,
70030682,14:06:00,14:06:00,7443468,4,,,,
70030682,14:08:00,14:08:00,7443467,5,,,,
70030682,14:08:00,14:08:00,7443466,6,,,,
70030682,14:09:00,14:09:00,7443495,7,,,,
70030682,14:11:00,14:11:00,7443464,8,,,,
70030682,14:12:00,14:12:00,7443463,9,,,,
70030682,14:13:00,14:13:00,7443462,10,,,,
70030682,14:14:00,14:14:00,7412551,11,,,,
70030682,14:16:00,14:16:00,7443459,12,,,,
70030682,14:18:00,14:18:00,7443458,13,,,,
70030682,14:19:00,14:19:00,7443457,14,,,,
70030682,14:20:00,14:20:00,7443456,15,,,,
70030682,14:23:00,14:23:00,7443455,16,,,,
70030682,14:25:00,14:25:00,7443454,17,,,,
70030683,17:47:00,17:47:00,7400099,1,,,,
70030683,17:49:00,17:49:00,7443357,2,,,,
70030683,17:50:00,17:50:00,7443469,3,,,,
70030683,17:51:00,17:51:00,7443468,4,,,,
70030683,17:53:00,17:53:00,7443467,5,,,,
70030683,17:53:00,17:53:00,7443466,6,,,,
70030683,17:54:00,17:54:00,7443495,7,,,,
70030683,17:56:00,17:56:00,7443464,8,,,,
70030683,17:57:00,17:57:00,7443463,9,,,,
70030683,17:58:00,17:58:00,7443462,10,,,,
70030683,17:59:00,17:59:00,7412551,11,,,,
70030683,18:01:00,18:01:00,7443459,12,,,,
70030683,18:03:00,18:03:00,7443458,13,,,,
70030683,18:04:00,18:04:00,7443457,14,,,,
70030683,18:05:00,18:05:00,7443456,15,,,,
70030683,18:08:00,18:08:00,7443455,16,,,,
70030683,18:10:00,18:10:00,7443454,17,,,,
70030684,05:50:00,05:50:00,7443454,1,,,,
70030684,05:51:00,05:51:00,7443455,2,,,,
70030684,05:53:00,05:53:00,7443456,3,,,,
70030684,05:54:00,05:54:00,7443457,4,,,,
70030684,05:54:00,05:54:00,7443458,5,,,,
70030684,05:56:00,05:56:00,7443459,6,,,,
70030684,05:58:00,05:58:00,7412551,7,,,,
70030684,06:00:00,06:00:00,7443462,8,,,,
70030684,06:00:00,06:00:00,7443463,9,,,,
70030684,06:02:00,06:02:00,7443464,10,,,,
70030684,06:04:00,06:04:00,7443495,11,,,,
70030684,06:05:00,06:05:00,7443466,12,,,,
70030684,06:05:00,06:05:00,7443467,13,,,,
70030684,06:06:00,06:06:00,7443468,14,,,,
70030684,06:08:00,06:08:00,7443469,15,,,,
70030684,06:09:00,06:09:00,7443357,16,,,,
70030684,06:13:00,06:13:00,7400099,17,,,,
70030685,06:05:00,06:05:00,7443454,1,,,,
70030685,06:06:00,06:06:00,7443455,2,,,,
70030685,06:08:00,06:08:00,7443456,3,,,,
70030685,06:09:00,06:09:00,7443457,4,,,,
70030685,06:09:00,06:09:00,7443458,5,,,,
70030685,06:11:00,06:11:00,7443459,6,,,,
70030685,06:13:00,06:13:00,7412551,7,,,,
70030685,06:15:00,06:15:00,7443462,8,,,,
70030685,06:15:00,06:15:00,7443463,9,,,,
70030685,06:17:00,06:17:00,7443464,10,,,,
70030685,06:19:00,06:19:00,7443495,11,,,,
70030685,06:20:00,06:20:00,7443466,12,,,,
70030685,06:20:00,06:20:00,7443467,13,,,,
70030685,06:21:00,06:21:00,7443468,14,,,,
70030685,06:23:00,06:23:00,7443469,15,,,,
70030685,06:24:00,06:24:00,7443357,16,,,,
70030685,06:28:00,06:28:00,7400099,17,,,,
70030686,06:20:00,06:20:00,7443454,1,,,,
70030686,06:21:00,06:21:00,7443455,2,,,,
70030686,06:23:00,06:23:00,7443456,3,,,,
70030686,06:24:00,06:24:00,7443457,4,,,,
70030686,06:24:00,06:24:00,7443458,5,,,,
70030686,06:26:00,06:26:00,7443459,6,,,,
70030686,06:28:00,06:28:00,7412551,7,,,,
70030686,06:30:00,06:30:00,7443462,8,,,,
70030686,06:30:00,06:30:00,7443463,9,,,,
70030686,06:32:00,06:32:00,7443464,10,,,,
70030686,06:34:00,06:34:00,7443495,11,,,,
70030686,06:35:00,06:35:00,7443466,12,,,,
70030686,06:35:00,06:35:00,7443467,13,,,,
70030686,06:36:00,06:36:00,7443468,14,,,,
70030686,06:38:00,06:38:00,7443469,15,,,,
70030686,06:39:00,06:39:00,7443357,16,,,,
70030686,06:43:00,06:43:00,7400099,17,,,,
70030687,06:35:00,06:35:00,7443454,1,,,,
70030687,06:36:00,06:36:00,7443455,2,,,,
70030687,06:38:00,06:38:00,7443456,3,,,,
70030687,06:39:00,06:39:00,7443457,4,,,,
70030687,06:39:00,06:39:00,7443458,5,,,,
70030687,06:41:00,06:41:00,7443459,6,,,,
70030687,06:43:00,06:43:00,7412551,7,,,,
70030687,06:45:00,06:45:00,7443462,8,,,,
70030687,06:45:00,06:45:00,7443463,9,,,,
70030687,06:47:00,06:47:00,7443464,10,,,,
70030687,06:49:00,06:49:00,7443495,11,,,,
70030687,06:50:00,06:50:00,7443466,12,,,,
70030687,06:50:00,06:50:00,7443467,13,,,,
70030687,06:51:00,06:51:00,7443468,14,,,,
70030687,06:53:00,06:53:00,7443469,15,,,,
70030687,06:54:00,06:54:00,7443357,16,,,,
70030687,06:58:00,06:58:00,7400099,17,,,,
70030688,06:50:00,06:50:00,7443454,1,,,,
70030688,06:51:00,06:51:00,7443455,2,,,,
70030688,06:53:00,06:53:00,7443456,3,,,,
70030688,06:54:00,06:54:00,7443457,4,,,,
70030688,06:54:00,06:54:00,7443458,5,,,,
70030688,06:56:00,06:56:00,7443459,6,,,,
70030688,06:58:00,06:58:00,7412551,7,,,,
70030688,07:00:00,07:00:00,7443462,8,,,,
70030688,07:00:00,07:00:00,7443463,9,,,,
70030688,07:02:00,07:02:00,7443464,10,,,,
70030688,07:04:00,07:04:00,7443495,11,,,,
70030688,07:05:00,07:05:00,7443466,12,,,,
70030688,07:05:00,07:05:00,7443467,13,,,,
70030688,07:06:00,07:06:00,7443468,14,,,,
70030688,07:08:00,07:08:00,7443469,15,,,,
70030688,07:09:00,07:09:00,7443357,16,,,,
70030688,07:13:00,07:13:00,7400099,17,,,,
70030689,07:05:00,07:05:00,7443454,1,,,,
70030689,07:06:00,07:06:00,7443455,2,,,,
70030689,07:08:00,07:08:00,7443456,3,,,,
70030689,07:09:00,07:09:00,7443457,4,,,,
70030689,07:09:00,07:09:00,7443458,5,,,,
70030689,07:11:00,07:11:00,7443459,6,,,,
70030689,07:13:00,07:13:00,7412551,7,,,,
70030689,07:15:00,07:15:00,7443462,8,,,,
70030689,07:15:00,07:15:00,7443463,9,,,,
70030689,07:17:00,07:17:00,7443464,10,,,,
70030689,07:19:00,07:19:00,7443495,11,,,,
70030689,07:20:00,07:20:00,7443466,12,,,,
70030689,07:20:00,07:20:00,7443467,13,,,,
70030689,07:21:00,07:21:00,7443468,14,,,,
70030689,07:23:00,07:23:00,7443469,15,,,,
70030689,07:24:00,07:24:00,7443357,16,,,,
70030689,07:28:00,07:28:00,7400099,17,,,,
70030693,09:04:00,09:04:00,7443555,1,,,,
70030693,09:05:00,09:05:00,7443556,2,,,,
70030693,09:06:00,09:06:00,7443557,3,,,,
70030693,09:07:00,09:07:00,7443559,4,,,,
70030693,09:08:00,09:08:00,7443560,5,,,,
70030693,09:09:00,09:09:00,7443895,6,,,,
70030693,09:10:00,09:10:00,7443893,7,,,,
70030693,09:11:00,09:11:00,7470967,8,,,,
70030693,09:12:00,09:12:00,7443531,9,,,,
70030693,09:14:00,09:14:00,7443529,10,,,,
70030693,09:15:00,09:15:00,7443527,11,,,,
70030693,09:18:00,09:18:00,7443910,12,,,,
70030693,09:19:00,09:19:00,7443543,13,,,,
70030693,09:21:00,09:21:00,7443544,14,,,,
70030693,09:21:00,09:21:00,7443374,15,,,,
70030693,09:23:00,09:23:00,7443375,16,,,,
70030693,09:25:00,09:25:00,7400099,17,,,,
70030693,09:27:00,09:27:00,7443357,18,,,,
70030693,09:28:00,09:28:00,7443469,19,,,,
70030693,09:29:00,09:29:00,7443468,20,,,,
70030693,09:31:00,09:31:00,7443467,21,,,,
70030693,09:31:00,09:31:00,7443466,22,,,,
70030693,09:32:00,09:32:00,7443495,23,,,,
70030693,09:34:00,09:34:00,7443464,24,,,,
70030693,09:35:00,09:35:00,7443463,25,,,,
70030693,09:36:00,09:36:00,7443462,26,,,,
70030693,09:37:00,09:37:00,7412551,27,,,,
70030693,09:39:00,09:39:00,7443459,28,,,,
70030693,09:41:00,09:41:00,7443458,29,,,,
70030693,09:42:00,09:42:00,7443457,30,,,,
70030693,09:43:00,09:43:00,7443456,31,,,,
70030693,09:46:00,09:46:00,7443455,32,,,,
70030693,09:48:00,09:48:00,7443454,33,,,,
70030704,09:19:00,09:19:00,7443555,1,,,,
70030704,09:20:00,09:20:00,7443556,2,,,,
70030704,09:21:00,09:21:00,7443557,3,,,,
70030704,09:22:00,09:22:00,7443559,4,,,,
70030704,09:23:00,09:23:00,7443560,5,,,,
70030704,09:24:00,09:24:00,7443895,6,,,,
70030704,09:25:00,09:25:00,7443893,7,,,,
70030704,09:26:00,09:26:00,7470967,8,,,,
70030704,09:27:00,09:27:00,7443531,9,,,,
70030704,09:29:00,09:29:00,7443529,10,,,,
70030704,09:30:00,09:30:00,7443527,11,,,,
70030704,09:33:00,09:33:00,7443910,12,,,,
70030704,09:34:00,09:34:00,7443543,13,,,,
70030704,09:36:00,09:36:00,7443544,14,,,,
70030704,09:36:00,09:36:00,7443374,15,,,,
70030704,09:38:00,09:38:00,7443375,16,,,,
70030704,09:40:00,09:40:00,7400099,17,,,,
70030704,09:42:00,09:42:00,7443357,18,,,,
70030704,09:43:00,09:43:00,7443469,19,,,,
70030704,09:44:00,09:44:00,7443468,20,,,,
70030704,09:46:00,09:46:00,7443467,21,,,,
70030704,09:46:00,09:46:00,7443466,22,,,,
70030704,09:47:00,09:47:00,7443495,23,,,,
70030704,09:49:00,09:49:00,7443464,24,,,,
70030704,09:50:00,09:50:00,7443463,25,,,,
70030704,09:51:00,09:51:00,7443462,26,,,,
70030704,09:52:00,09:52:00,7412551,27,,,,
70030704,09:54:00,09:54:00,7443459,28,,,,
70030704,09:56:00,09:56:00,7443458,29,,,,
70030704,09:57:00,09:57:00,7443457,30,,,,
70030704,09:58:00,09:58:00,7443456,31,,,,
70030704,10:01:00,10:01:00,7443455,32,,,,
70030704,10:03:00,10:03:00,7443454,33,,,,
70030705,09:34:00,09:34:00,7443555,1,,,,
70030705,09:35:00,09:35:00,7443556,2,,,,
