70032582,11:44:00,11:44:00,7443502,25,,,,
70032582,11:44:00,11:44:00,7443501,26,,,,
70032582,11:45:00,11:45:00,7443500,27,,,,
70032582,11:46:00,11:46:00,7443499,28,,,,
70032582,11:48:00,11:48:00,7443498,29,,,,
70032583,11:44:00,11:44:00,7470962,1,,,,
70032583,11:45:00,11:45:00,7443480,2,,,,
70032583,11:46:00,11:46:00,7443478,3,,,,
70032583,11:47:00,11:47:00,7443479,4,,,,
70032583,11:48:00,11:48:00,7443477,5,,,,
70032583,11:49:00,11:49:00,7443476,6,,,,
70032583,11:50:00,11:50:00,7443475,7,,,,
70032583,11:51:00,11:51:00,7443474,8,,,,
70032583,11:52:00,11:52:00,7443493,9,,,,
70032583,11:53:00,11:53:00,7443472,10,,,,
70032583,11:53:00,11:53:00,7443471,11,,,,
70032583,11:54:00,11:54:00,7443837,12,,,,
70032583,11:55:00,11:55:00,7443375,13,,,,
70032583,11:57:00,12:00:00,7400099,14,,,,
70032583,12:02:00,12:02:00,7443357,15,,,,
70032583,12:03:00,12:03:00,7443469,16,,,,
70032583,12:04:00,12:04:00,7443468,17,,,,
70032583,12:05:00,12:05:00,7443467,18,,,,
70032583,12:05:00,12:05:00,7443466,19,,,,
70032583,12:06:00,12:06:00,7443495,20,,,,
70032583,12:08:00,12:08:00,7443464,21,,,,
70032583,12:09:00,12:09:00,7443463,22,,,,
70032583,12:10:00,12:10:00,7443462,23,,,,
70032583,12:13:00,12:13:00,7443503,24,,,,
70032583,12:14:00,12:14:00,7443502,25,,,,
70032583,12:14:00,12:14:00,7443501,26,,,,
70032583,12:15:00,12:15:00,7443500,27,,,,
70032583,12:16:00,12:16:00,7443499,28,,,,
70032583,12:18:00,12:18:00,7443498,29,,,,
70032588,07:14:00,07:14:00,7470962,1,,,,
70032588,07:15:00,07:15:00,7443480,2,,,,
70032588,07:16:00,07:16:00,7443478,3,,,,
70032588,07:17:00,07:17:00,7443479,4,,,,
70032588,07:18:00,07:18:00,7443477,5,,,,
70032588,07:19:00,07:19:00,7443476,6,,,,
70032588,07:20:00,07:20:00,7443475,7,,,,
70032588,07:21:00,07:21:00,7443474,8,,,,
70032588,07:22:00,07:22:00,7443493,9,,,,
70032588,07:23:00,07:23:00,7443472,10,,,,
70032588,07:23:00,07:23:00,7443471,11,,,,
70032588,07:24:00,07:24:00,7443837,12,,,,
70032588,07:25:00,07:25:00,7443375,13,,,,
70032588,07:27:00,07:30:00,7400099,14,,,,
70032588,07:32:00,07:32:00,7443357,15,,,,
70032588,07:33:00,07:33:00,7443469,16,,,,
70032588,07:34:00,07:34:00,7443468,17,,,,
70032588,07:35:00,07:35:00,7443467,18,,,,
70032588,07:35:00,07:35:00,7443466,19,,,,
70032588,07:36:00,07:36:00,7443495,20,,,,
70032588,07:38:00,07:38:00,7443464,21,,,,
70032588,07:39:00,07:39:00,7443463,22,,,,
70032588,07:40:00,07:40:00,7443462,23,,,,
70032588,07:43:00,07:43:00,7443503,24,,,,
70032588,07:44:00,07:44:00,7443502,25,,,,
70032588,07:44:00,07:44:00,7443501,26,,,,
70032588,07:45:00,07:45:00,7443500,27,,,,
70032588,07:46:00,07:46:00,7443499,28,,,,
70032588,07:48:00,07:48:00,7443498,29,,,,
70032589,07:44:00,07:44:00,7470962,1,,,,
70032589,07:45:00,07:45:00,7443480,2,,,,
70032589,07:46:00,07:46:00,7443478,3,,,,
70032589,07:47:00,07:47:00,7443479,4,,,,
70032589,07:48:00,07:48:00,7443477,5,,,,
70032589,07:49:00,07:49:00,7443476,6,,,,
70032589,07:50:00,07:50:00,7443475,7,,,,
70032589,07:51:00,07:51:00,7443474,8,,,,
70032589,07:52:00,07:52:00,7443493,9,,,,
70032589,07:53:00,07:53:00,7443472,10,,,,
70032589,07:53:00,07:53:00,7443471,11,,,,
70032589,07:54:00,07:54:00,7443837,12,,,,
70032589,07:55:00,07:55:00,7443375,13,,,,
70032589,07:57:00,08:00:00,7400099,14,,,,
70032589,08:02:00,08:02:00,7443357,15,,,,
70032589,08:03:00,08:03:00,7443469,16,,,,
70032589,08:04:00,08:04:00,7443468,17,,,,
70032589,08:05:00,08:05:00,7443467,18,,,,
70032589,08:05:00,08:05:00,7443466,19,,,,
70032589,08:06:00,08:06:00,7443495,20,,,,
70032589,08:08:00,08:08:00,7443464,21,,,,
70032589,08:09:00,08:09:00,7443463,22,,,,
70032589,08:10:00,08:10:00,7443462,23,,,,
70032589,08:13:00,08:13:00,7443503,24,,,,
70032589,08:14:00,08:14:00,7443502,25,,,,
70032589,08:14:00,08:14:00,7443501,26,,,,
70032589,08:15:00,08:15:00,7443500,27,,,,
70032589,08:16:00,08:16:00,7443499,28,,,,
70032589,08:18:00,08:18:00,7443498,29,,,,
70032590,08:14:00,08:14:00,7470962,1,,,,
70032590,08:15:00,08:15:00,7443480,2,,,,
70032590,08:16:00,08:16:00,7443478,3,,,,
70032590,08:17:00,08:17:00,7443479,4,,,,
70032590,08:18:00,08:18:00,7443477,5,,,,
70032590,08:19:00,08:19:00,7443476,6,,,,
70032590,08:20:00,08:20:00,7443475,7,,,,
70032590,08:21:00,08:21:00,7443474,8,,,,
70032590,08:22:00,08:22:00,7443493,9,,,,
70032590,08:23:00,08:23:00,7443472,10,,,,
70032590,08:23:00,08:23:00,7443471,11,,,,
70032590,08:24:00,08:24:00,7443837,12,,,,
70032590,08:25:00,08:25:00,7443375,13,,,,
70032590,08:27:00,08:30:00,7400099,14,,,,
70032590,08:32:00,08:32:00,7443357,15,,,,
70032590,08:33:00,08:33:00,7443469,16,,,,
70032590,08:34:00,08:34:00,7443468,17,,,,
70032590,08:35:00,08:35:00,7443467,18,,,,
70032590,08:35:00,08:35:00,7443466,19,,,,
70032590,08:36:00,08:36:00,7443495,20,,,,
70032590,08:38:00,08:38:00,7443464,21,,,,
70032590,08:39:00,08:39:00,7443463,22,,,,
70032590,08:40:00,08:40:00,7443462,23,,,,
70032590,08:43:00,08:43:00,7443503,24,,,,
70032590,08:44:00,08:44:00,7443502,25,,,,
70032590,08:44:00,08:44:00,7443501,26,,,,
70032590,08:45:00,08:45:00,7443500,27,,,,
70032590,08:46:00,08:46:00,7443499,28,,,,
70032590,08:48:00,08:48:00,7443498,29,,,,
70032591,08:44:00,08:44:00,7470962,1,,,,
70032591,08:45:00,08:45:00,7443480,2,,,,
70032591,08:46:00,08:46:00,7443478,3,,,,
70032591,08:47:00,08:47:00,7443479,4,,,,
70032591,08:48:00,08:48:00,7443477,5,,,,
70032591,08:49:00,08:49:00,7443476,6,,,,
70032591,08:50:00,08:50:00,7443475,7,,,,
70032591,08:51:00,08:51:00,7443474,8,,,,
70032591,08:52:00,08:52:00,7443493,9,,,,
70032591,08:53:00,08:53:00,7443472,10,,,,
70032591,08:53:00,08:53:00,7443471,11,,,,
70032591,08:54:00,08:54:00,7443837,12,,,,
70032591,08:55:00,08:55:00,7443375,13,,,,
70032591,08:57:00,09:00:00,7400099,14,,,,
70032591,09:02:00,09:02:00,7443357,15,,,,
70032591,09:03:00,09:03:00,7443469,16,,,,
70032591,09:04:00,09:04:00,7443468,17,,,,
70032591,09:05:00,09:05:00,7443467,18,,,,
70032591,09:05:00,09:05:00,7443466,19,,,,
70032591,09:06:00,09:06:00,7443495,20,,,,
70032591,09:08:00,09:08:00,7443464,21,,,,
70032591,09:09:00,09:09:00,7443463,22,,,,
70032591,09:10:00,09:10:00,7443462,23,,,,
70032591,09:13:00,09:13:00,7443503,24,,,,
70032591,09:14:00,09:14:00,7443502,25,,,,
70032591,09:14:00,09:14:00,7443501,26,,,,
70032591,09:15:00,09:15:00,7443500,27,,,,
70032591,09:16:00,09:16:00,7443499,28,,,,
70032591,09:18:00,09:18:00,7443498,29,,,,
70032592,09:14:00,09:14:00,7470962,1,,,,
70032592,09:15:00,09:15:00,7443480,2,,,,
70032592,09:16:00,09:16:00,7443478,3,,,,
70032592,09:17:00,09:17:00,7443479,4,,,,
70032592,09:18:00,09:18:00,7443477,5,,,,
70032592,09:19:00,09:19:00,7443476,6,,,,
70032592,09:20:00,09:20:00,7443475,7,,,,
70032592,09:21:00,09:21:00,7443474,8,,,,
70032592,09:22:00,09:22:00,7443493,9,,,,
70032592,09:23:00,09:23:00,7443472,10,,,,
70032592,09:23:00,09:23:00,7443471,11,,,,
70032592,09:24:00,09:24:00,7443837,12,,,,
70032592,09:25:00,09:25:00,7443375,13,,,,
70032592,09:27:00,09:30:00,7400099,14,,,,
70032592,09:32:00,09:32:00,7443357,15,,,,
70032592,09:33:00,09:33:00,7443469,16,,,,
70032592,09:34:00,09:34:00,7443468,17,,,,
70032592,09:35:00,09:35:00,7443467,18,,,,
70032592,09:35:00,09:35:00,7443466,19,,,,
70032592,09:36:00,09:36:00,7443495,20,,,,
70032592,09:38:00,09:38:00,7443464,21,,,,
70032592,09:39:00,09:39:00,7443463,22,,,,
70032592,09:40:00,09:40:00,7443462,23,,,,
70032592,09:43:00,09:43:00,7443503,24,,,,
70032592,09:44:00,09:44:00,7443502,25,,,,
70032592,09:44:00,09:44:00,7443501,26,,,,
70032592,09:45:00,09:45:00,7443500,27,,,,
70032592,09:46:00,09:46:00,7443499,28,,,,
70032592,09:48:00,09:48:00,7443498,29,,,,
70032593,09:44:00,09:44:00,7470962,1,,,,
70032593,09:45:00,09:45:00,7443480,2,,,,
70032593,09:46:00,09:46:00,7443478,3,,,,
70032593,09:47:00,09:47:00,7443479,4,,,,
70032593,09:48:00,09:48:00,7443477,5,,,,
70032593,09:49:00,09:49:00,7443476,6,,,,
70032593,09:50:00,09:50:00,7443475,7,,,,
70032593,09:51:00,09:51:00,7443474,8,,,,
70032593,09:52:00,09:52:00,7443493,9,,,,
70032593,09:53:00,09:53:00,7443472,10,,,,
70032593,09:53:00,09:53:00,7443471,11,,,,
70032593,09:54:00,09:54:00,7443837,12,,,,
70032593,09:55:00,09:55:00,7443375,13,,,,
70032593,09:57:00,10:00:00,7400099,14,,,,
70032593,10:02:00,10:02:00,7443357,15,,,,
70032593,10:03:00,10:03:00,7443469,16,,,,
70032593,10:04:00,10:04:00,7443468,17,,,,
70032593,10:05:00,10:05:00,7443467,18,,,,
70032593,10:05:00,10:05:00,7443466,19,,,,
70032593,10:06:00,10:06:00,7443495,20,,,,
70032593,10:08:00,10:08:00,7443464,21,,,,
70032593,10:09:00,10:09:00,7443463,22,,,,
70032593,10:10:00,10:10:00,7443462,23,,,,
70032593,10:13:00,10:13:00,7443503,24,,,,
70032593,10:14:00,10:14:00,7443502,25,,,,
70032593,10:14:00,10:14:00,7443501,26,,,,
70032593,10:15:00,10:15:00,7443500,27,,,,
70032593,10:16:00,10:16:00,7443499,28,,,,
70032593,10:18:00,10:18:00,7443498,29,,,,
70032594,10:14:00,10:14:00,7470962,1,,,,
70032594,10:15:00,10:15:00,7443480,2,,,,
70032594,10:16:00,10:16:00,7443478,3,,,,
70032594,10:17:00,10:17:00,7443479,4,,,,
70032594,10:18:00,10:18:00,7443477,5,,,,
70032594,10:19:00,10:19:00,7443476,6,,,,
70032594,10:20:00,10:20:00,7443475,7,,,,
70032594,10:21:00,10:21:00,7443474,8,,,,
70032594,10:22:00,10:22:00,7443493,9,,,,
70032594,10:23:00,10:23:00,7443472,10,,,,
70032594,10:23:00,10:23:00,7443471,11,,,,
70032594,10:24:00,10:24:00,7443837,12,,,,
70032594,10:25:00,10:25:00,7443375,13,,,,
70032594,10:27:00,10:30:00,7400099,14,,,,
70032594,10:32:00,10:32:00,7443357,15,,,,
70032594,10:33:00,10:33:00,7443469,16,,,,
70032594,10:34:00,10:34:00,7443468,17,,,,
70032594,10:35:00,10:35:00,7443467,18,,,,
70032594,10:35:00,10:35:00,7443466,19,,,,
70032594,10:36:00,10:36:00,7443495,20,,,,
70032594,10:38:00,10:38:00,7443464,21,,,,
70032594,10:39:00,10:39:00,7443463,22,,,,
70032594,10:40:00,10:40:00,7443462,23,,,,
70032594,10:43:00,10:43:00,7443503,24,,,,
70032594,10:44:00,10:44:00,7443502,25,,,,
70032594,10:44:00,10:44:00,7443501,26,,,,
70032594,10:45:00,10:45:00,7443500,27,,,,
70032594,10:46:00,10:46:00,7443499,28,,,,
70032594,10:48:00,10:48:00,7443498,29,,,,
70032599,05:44:00,05:44:00,7470962,1,,,,
70032599,05:45:00,05:45:00,7443480,2,,,,
70032599,05:46:00,05:46:00,7443478,3,,,,
70032599,05:47:00,05:47:00,7443479,4,,,,
70032599,05:48:00,05:48:00,7443477,5,,,,
70032599,05:49:00,05:49:00,7443476,6,,,,
70032599,05:50:00,05:50:00,7443475,7,,,,
70032599,05:51:00,05:51:00,7443474,8,,,,
70032599,05:52:00,05:52:00,7443493,9,,,,
70032599,05:53:00,05:53:00,7443472,10,,,,
70032599,05:53:00,05:53:00,7443471,11,,,,
70032599,05:54:00,05:54:00,7443837,12,,,,
70032599,05:55:00,05:55:00,7443375,13,,,,
70032599,05:57:00,06:00:00,7400099,14,,,,
70032599,06:02:00,06:02:00,7443357,15,,,,
70032599,06:03:00,06:03:00,7443469,16,,,,
70032599,06:04:00,06:04:00,7443468,17,,,,
70032599,06:05:00,06:05:00,7443467,18,,,,
70032599,06:05:00,06:05:00,7443466,19,,,,
70032599,06:06:00,06:06:00,7443495,20,,,,
70032599,06:08:00,06:08:00,7443464,21,,,,
70032599,06:09:00,06:09:00,7443463,22,,,,
70032599,06:10:00,06:10:00,7443462,23,,,,
70032599,06:13:00,06:13:00,7443503,24,,,,
70032599,06:14:00,06:14:00,7443502,25,,,,
70032599,06:14:00,06:14:00,7443501,26,,,,
70032599,06:15:00,06:15:00,7443500,27,,,,
70032599,06:16:00,06:16:00,7443499,28,,,,
70032599,06:18:00,06:18:00,7443498,29,,,,
70032600,06:14:00,06:14:00,7470962,1,,,,
70032600,06:15:00,06:15:00,7443480,2,,,,
70032600,06:16:00,06:16:00,7443478,3,,,,
70032600,06:17:00,06:17:00,7443479,4,,,,
70032600,06:18:00,06:18:00,7443477,5,,,,
70032600,06:19:00,06:19:00,7443476,6,,,,
70032600,06:20:00,06:20:00,7443475,7,,,,
70032600,06:21:00,06:21:00,7443474,8,,,,
70032600,06:22:00,06:22:00,7443493,9,,,,
70032600,06:23:00,06:23:00,7443472,10,,,,
70032600,06:23:00,06:23:00,7443471,11,,,,
70032600,06:24:00,06:24:00,7443837,12,,,,
70032600,06:25:00,06:25:00,7443375,13,,,,
70032600,06:27:00,06:30:00,7400099,14,,,,
70032600,06:32:00,06:32:00,7443357,15,,,,
70032600,06:33:00,06:33:00,7443469,16,,,,
70032600,06:34:00,06:34:00,7443468,17,,,,
70032600,06:35:00,06:35:00,7443467,18,,,,
70032600,06:35:00,06:35:00,7443466,19,,,,
70032600,06:36:00,06:36:00,7443495,20,,,,
70032600,06:38:00,06:38:00,7443464,21,,,,
70032600,06:39:00,06:39:00,7443463,22,,,,
70032600,06:40:00,06:40:00,7443462,23,,,,
70032600,06:43:00,06:43:00,7443503,24,,,,
70032600,06:44:00,06:44:00,7443502,25,,,,
70032600,06:44:00,06:44:00,7443501,26,,,,
70032600,06:45:00,06:45:00,7443500,27,,,,
70032600,06:46:00,06:46:00,7443499,28,,,,
70032600,06:48:00,06:48:00,7443498,29,,,,
70032601,06:44:00,06:44:00,7470962,1,,,,
70032601,06:45:00,06:45:00,7443480,2,,,,
70032601,06:46:00,06:46:00,7443478,3,,,,
70032601,06:47:00,06:47:00,7443479,4,,,,
70032601,06:48:00,06:48:00,7443477,5,,,,
70032601,06:49:00,06:49:00,7443476,6,,,,
70032601,06:50:00,06:50:00,7443475,7,,,,
70032601,06:51:00,06:51:00,7443474,8,,,,
70032601,06:52:00,06:52:00,7443493,9,,,,
70032601,06:53:00,06:53:00,7443472,10,,,,
70032601,06:53:00,06:53:00,7443471,11,,,,
70032601,06:54:00,06:54:00,7443837,12,,,,
70032601,06:55:00,06:55:00,7443375,13,,,,
70032601,06:57:00,07:00:00,7400099,14,,,,
70032601,07:02:00,07:02:00,7443357,15,,,,
70032601,07:03:00,07:03:00,7443469,16,,,,
70032601,07:04:00,07:04:00,7443468,17,,,,
70032601,07:05:00,07:05:00,7443467,18,,,,
70032601,07:05:00,07:05:00,7443466,19,,,,
70032601,07:06:00,07:06:00,7443495,20,,,,
70032601,07:08:00,07:08:00,7443464,21,,,,
70032601,07:09:00,07:09:00,7443463,22,,,,
70032601,07:10:00,07:10:00,7443462,23,,,,
70032601,07:13:00,07:13:00,7443503,24,,,,
70032601,07:14:00,07:14:00,7443502,25,,,,
70032601,07:14:00,07:14:00,7443501,26,,,,
70032601,07:15:00,07:15:00,7443500,27,,,,
70032601,07:16:00,07:16:00,7443499,28,,,,
70032601,07:18:00,07:18:00,7443498,29,,,,
70032631,23:25:00,23:25:00,7443498,1,,,,
70032631,23:26:00,23:26:00,7443499,2,,,,
70032631,23:27:00,23:27:00,7443500,3,,,,
70032631,23:27:00,23:27:00,7443501,4,,,,
70032631,23:28:00,23:28:00,7443502,5,,,,
70032631,23:29:00,23:29:00,7443503,6,,,,
70032631,23:31:00,23:31:00,7443462,7,,,,
70032631,23:32:00,23:32:00,7443463,8,,,,
70032631,23:34:00,23:34:00,7443464,9,,,,
70032631,23:36:00,23:36:00,7443495,10,,,,
70032631,23:37:00,23:37:00,7443466,11,,,,
70032631,23:37:00,23:37:00,7443467,12,,,,
70032631,23:39:00,23:39:00,7443468,13,,,,
70032631,23:40:00,23:40:00,7443469,14,,,,
70032631,23:42:00,23:45:00,7443357,15,,,,
70032631,23:47:00,23:47:00,7400099,16,,,,
70032631,23:49:00,23:49:00,7443837,17,,,,
70032631,23:50:00,23:50:00,7443471,18,,,,
70032631,23:50:00,23:50:00,7443472,19,,,,
70032631,23:51:00,23:51:00,7443493,20,,,,
70032631,23:52:00,23:52:00,7443474,21,,,,
70032631,23:54:00,23:54:00,7443475,22,,,,
70032631,23:54:00,23:54:00,7443476,23,,,,
70032631,23:55:00,23:55:00,7443477,24,,,,
70032631,23:57:00,23:57:00,7443479,25,,,,
70032634,03:09:00,03:09:00,7443479,1,,,,
70032634,03:10:00,03:10:00,7443477,2,,,,
70032634,03:11:00,03:11:00,7443476,3,,,,
70032634,03:11:00,03:11:00,7443475,4,,,,
70032634,03:13:00,03:13:00,7443474,5,,,,
70032634,03:14:00,03:14:00,7443493,6,,,,
70032634,03:14:00,03:14:00,7443472,7,,,,
70032634,03:15:00,03:15:00,7443471,8,,,,
70032634,03:15:00,03:15:00,7443837,9,,,,
70032634,03:16:00,03:16:00,7443375,10,,,,
70032634,03:18:00,03:18:00,7400099,11,,,,
70032634,03:22:00,03:30:00,7443357,12,,,,
70032634,03:31:00,03:31:00,7443469,13,,,,
70032634,03:32:00,03:32:00,7443468,14,,,,
70032634,03:33:00,03:33:00,7443467,15,,,,
70032634,03:33:00,03:33:00,7443466,16,,,,
70032634,03:33:00,03:33:00,7443495,17,,,,
70032634,03:35:00,03:35:00,7443464,18,,,,
70032634,03:36:00,03:36:00,7443463,19,,,,
70032634,03:37:00,03:37:00,7443462,20,,,,
70032634,03:40:00,03:40:00,7443503,21,,,,
70032634,03:41:00,03:41:00,7443502,22,,,,
70032634,03:42:00,03:42:00,7443501,23,,,,
70032634,03:43:00,03:43:00,7443500,24,,,,
70032634,03:44:00,03:44:00,7443499,25,,,,
70032634,03:46:00,03:46:00,7443498,26,,,,
70032635,02:09:00,02:09:00,7443479,1,,,,
70032635,02:10:00,02:10:00,7443477,2,,,,
70032635,02:11:00,02:11:00,7443476,3,,,,
70032635,02:11:00,02:11:00,7443475,4,,,,
70032635,02:13:00,02:13:00,7443474,5,,,,
70032635,02:14:00,02:14:00,7443493,6,,,,
70032635,02:14:00,02:14:00,7443472,7,,,,
70032635,02:15:00,02:15:00,7443471,8,,,,
70032635,02:15:00,02:15:00,7443837,9,,,,
70032635,02:16:00,02:16:00,7443375,10,,,,
70032635,02:18:00,02:18:00,7400099,11,,,,
70032635,02:22:00,02:30:00,7443357,12,,,,
70032635,02:31:00,02:31:00,7443469,13,,,,
70032635,02:32:00,02:32:00,7443468,14,,,,
70032635,02:33:00,02:33:00,7443467,15,,,,
70032635,02:33:00,02:33:00,7443466,16,,,,
70032635,02:33:00,02:33:00,7443495,17,,,,
70032635,02:35:00,02:35:00,7443464,18,,,,
70032635,02:36:00,02:36:00,7443463,19,,,,
70032635,02:37:00,02:37:00,7443462,20,,,,
70032635,02:40:00,02:40:00,7443503,21,,,,
70032635,02:41:00,02:41:00,7443502,22,,,,
70032635,02:42:00,02:42:00,7443501,23,,,,
70032635,02:43:00,02:43:00,7443500,24,,,,
70032635,02:44:00,02:44:00,7443499,25,,,,
70032635,02:46:00,02:46:00,7443498,26,,,,
70032636,01:09:00,01:09:00,7443479,1,,,,
70032636,01:10:00,01:10:00,7443477,2,,,,
70032636,01:11:00,01:11:00,7443476,3,,,,
70032636,01:11:00,01:11:00,7443475,4,,,,
70032636,01:13:00,01:13:00,7443474,5,,,,
70032636,01:14:00,01:14:00,7443493,6,,,,
70032636,01:14:00,01:14:00,7443472,7,,,,
70032636,01:15:00,01:15:00,7443471,8,,,,
70032636,01:15:00,01:15:00,7443837,9,,,,
70032636,01:16:00,01:16:00,7443375,10,,,,
70032636,01:18:00,01:18:00,7400099,11,,,,
70032636,01:22:00,01:30:00,7443357,12,,,,
70032636,01:31:00,01:31:00,7443469,13,,,,
70032636,01:32:00,01:32:00,7443468,14,,,,
70032636,01:33:00,01:33:00,7443467,15,,,,
70032636,01:33:00,01:33:00,7443466,16,,,,
70032636,01:33:00,01:33:00,7443495,17,,,,
70032636,01:35:00,01:35:00,7443464,18,,,,
70032636,01:36:00,01:36:00,7443463,19,,,,
70032636,01:37:00,01:37:00,7443462,20,,,,
70032636,01:40:00,01:40:00,7443503,21,,,,
70032636,01:41:00,01:41:00,7443502,22,,,,
70032636,01:42:00,01:42:00,7443501,23,,,,
70032636,01:43:00,01:43:00,7443500,24,,,,
70032636,01:44:00,01:44:00,7443499,25,,,,
70032636,01:46:00,01:46:00,7443498,26,,,,
70032637,00:09:00,00:09:00,7443479,1,,,,
70032637,00:10:00,00:10:00,7443477,2,,,,
70032637,00:11:00,00:11:00,7443476,3,,,,
70032637,00:11:00,00:11:00,7443475,4,,,,
70032637,00:13:00,00:13:00,7443474,5,,,,
70032637,00:14:00,00:14:00,7443493,6,,,,
70032637,00:14:00,00:14:00,7443472,7,,,,
70032637,00:15:00,00:15:00,7443471,8,,,,
70032637,00:15:00,00:15:00,7443837,9,,,,
70032637,00:16:00,00:16:00,7443375,10,,,,
70032637,00:18:00,00:18:00,7400099,11,,,,
70032637,00:22:00,00:30:00,7443357,12,,,,
70032637,00:31:00,00:31:00,7443469,13,,,,
70032637,00:32:00,00:32:00,7443468,14,,,,
70032637,00:33:00,00:33:00,7443467,15,,,,
70032637,00:33:00,00:33:00,7443466,16,,,,
70032637,00:33:00,00:33:00,7443495,17,,,,
70032637,00:35:00,00:35:00,7443464,18,,,,
70032637,00:36:00,00:36:00,7443463,19,,,,
70032637,00:37:00,00:37:00,7443462,20,,,,
70032637,00:40:00,00:40:00,7443503,21,,,,
70032637,00:41:00,00:41:00,7443502,22,,,,
70032637,00:42:00,00:42:00,7443501,23,,,,
70032637,00:43:00,00:43:00,7443500,24,,,,
70032637,00:44:00,00:44:00,7443499,25,,,,
70032637,00:46:00,00:46:00,7443498,26,,,,
70032670,12:04:00,12:04:00,7443498,1,,,,
70032670,12:05:00,12:05:00,7443499,2,,,,
70032670,12:06:00,12:06:00,7443500,3,,,,
70032670,12:07:00,12:07:00,7443501,4,,,,
70032670,12:08:00,12:08:00,7443502,5,,,,
70032670,12:08:00,12:08:00,7443503,6,,,,
70032670,12:11:00,12:11:00,7443462,7,,,,
70032670,12:12:00,12:12:00,7443463,8,,,,
70032670,12:14:00,12:14:00,7443464,9,,,,
70032670,12:16:00,12:16:00,7443495,10,,,,
70032670,12:17:00,12:17:00,7443466,11,,,,
70032670,12:17:00,12:17:00,7443467,12,,,,
70032670,12:19:00,12:19:00,7443468,13,,,,
70032670,12:20:00,12:20:00,7443469,14,,,,
70032670,12:21:00,12:21:00,7443357,15,,,,
70032670,12:25:00,12:25:00,7400099,16,,,,
70032670,12:27:00,12:27:00,7443837,17,,,,
70032670,12:28:00,12:28:00,7443471,18,,,,
70032670,12:29:00,12:29:00,7443472,19,,,,
70032670,12:30:00,12:30:00,7443493,20,,,,
70032670,12:31:00,12:31:00,7443474,21,,,,
70032670,12:32:00,12:32:00,7443475,22,,,,
70032670,12:33:00,12:33:00,7443476,23,,,,
70032670,12:35:00,12:35:00,7443477,24,,,,
70032670,12:36:00,12:36:00,7443479,25,,,,
70032670,12:37:00,12:37:00,7443478,26,,,,
70032670,12:38:00,12:38:00,7443480,27,,,,
70032670,12:40:00,12:40:00,7470962,28,,,,
70032671,15:55:00,15:55:00,7470962,1,,,,
70032671,15:57:00,15:57:00,7443480,2,,,,
70032671,15:58:00,15:58:00,7443478,3,,,,
70032671,15:59:00,15:59:00,7443479,4,,,,
70032671,16:00:00,16:00:00,7443477,5,,,,
70032671,16:01:00,16:01:00,7443476,6,,,,
70032671,16:02:00,16:02:00,7443475,7,,,,
70032671,16:03:00,16:03:00,7443474,8,,,,
70032671,16:05:00,16:05:00,7443493,9,,,,
70032671,16:05:00,16:05:00,7443472,10,,,,
70032671,16:06:00,16:06:00,7443471,11,,,,
70032671,16:07:00,16:07:00,7443837,12,,,,
70032671,16:08:00,16:08:00,7443375,13,,,,
70032671,16:10:00,16:10:00,7400099,14,,,,
70032671,16:12:00,16:12:00,7443357,15,,,,
70032671,16:13:00,16:13:00,7443469,16,,,,
70032671,16:14:00,16:14:00,7443468,17,,,,
70032671,16:16:00,16:16:00,7443467,18,,,,
70032671,16:16:00,16:16:00,7443466,19,,,,
70032671,16:17:00,16:17:00,7443495,20,,,,
70032671,16:19:00,16:19:00,7443464,21,,,,
70032671,16:21:00,16:21:00,7443463,22,,,,
70032671,16:22:00,16:22:00,7443462,23,,,,
70032671,16:25:00,16:25:00,7443503,24,,,,
70032671,16:26:00,16:26:00,7443502,25,,,,
70032671,16:27:00,16:27:00,7443501,26,,,,
70032671,16:28:00,16:28:00,7443500,27,,,,
70032671,16:29:00,16:29:00,7443499,28,,,,
70032671,16:31:00,16:31:00,7443498,29,,,,
70032672,16:10:00,16:10:00,7470962,1,,,,
70032672,16:12:00,16:12:00,7443480,2,,,,
70032672,16:13:00,16:13:00,7443478,3,,,,
70032672,16:14:00,16:14:00,7443479,4,,,,
70032672,16:15:00,16:15:00,7443477,5,,,,
70032672,16:16:00,16:16:00,7443476,6,,,,
70032672,16:17:00,16:17:00,7443475,7,,,,
70032672,16:18:00,16:18:00,7443474,8,,,,
70032672,16:20:00,16:20:00,7443493,9,,,,
70032672,16:20:00,16:20:00,7443472,10,,,,
70032672,16:21:00,16:21:00,7443471,11,,,,
70032672,16:22:00,16:22:00,7443837,12,,,,
70032672,16:23:00,16:23:00,7443375,13,,,,
70032672,16:25:00,16:25:00,7400099,14,,,,
70032672,16:27:00,16:27:00,7443357,15,,,,
70032672,16:28:00,16:28:00,7443469,16,,,,
70032672,16:29:00,16:29:00,7443468,17,,,,
70032672,16:31:00,16:31:00,7443467,18,,,,
70032672,16:31:00,16:31:00,7443466,19,,,,
70032672,16:32:00,16:32:00,7443495,20,,,,
70032672,16:34:00,16:34:00,7443464,21,,,,
70032672,16:36:00,16:36:00,7443463,22,,,,
70032672,16:37:00,16:37:00,7443462,23,,,,
70032672,16:40:00,16:40:00,7443503,24,,,,
70032672,16:41:00,16:41:00,7443502,25,,,,
70032672,16:42:00,16:42:00,7443501,26,,,,
70032672,16:43:00,16:43:00,7443500,27,,,,
70032672,16:44:00,16:44:00,7443499,28,,,,
