70032234,09:19:00,09:19:00,7470960,26,,,,
70032234,09:22:00,09:22:00,7470961,27,,,,
70032235,09:14:00,09:14:00,7443568,1,,,,
70032235,09:15:00,09:15:00,7443569,2,,,,
70032235,09:16:00,09:16:00,7437534,3,,,,
70032235,09:17:00,09:17:00,7443575,4,,,,
70032235,09:18:00,09:18:00,7443576,5,,,,
70032235,09:20:00,09:20:00,7443577,6,,,,
70032235,09:22:00,09:22:00,7443544,7,,,,
70032235,09:23:00,09:23:00,7443374,8,,,,
70032235,09:25:00,09:25:00,7443375,9,,,,
70032235,09:27:00,09:30:00,7400099,10,,,,
70032235,09:32:00,09:32:00,7443357,11,,,,
70032235,09:33:00,09:33:00,7443469,12,,,,
70032235,09:34:00,09:34:00,7443468,13,,,,
70032235,09:34:00,09:34:00,7438577,14,,,,
70032235,09:35:00,09:35:00,7443582,15,,,,
70032235,09:36:00,09:36:00,7443583,16,,,,
70032235,09:37:00,09:37:00,7443584,17,,,,
70032235,09:37:00,09:37:00,7443585,18,,,,
70032235,09:38:00,09:38:00,7443586,19,,,,
70032235,09:39:00,09:39:00,7443587,20,,,,
70032235,09:41:00,09:41:00,7443604,21,,,,
70032235,09:43:00,09:43:00,7470959,22,,,,
70032235,09:45:00,09:45:00,7443486,23,,,,
70032235,09:46:00,09:46:00,7443487,24,,,,
70032235,09:48:00,09:48:00,7412565,25,,,,
70032235,09:49:00,09:49:00,7470960,26,,,,
70032235,09:52:00,09:52:00,7470961,27,,,,
70032236,09:44:00,09:44:00,7443568,1,,,,
70032236,09:45:00,09:45:00,7443569,2,,,,
70032236,09:46:00,09:46:00,7437534,3,,,,
70032236,09:47:00,09:47:00,7443575,4,,,,
70032236,09:48:00,09:48:00,7443576,5,,,,
70032236,09:50:00,09:50:00,7443577,6,,,,
70032236,09:52:00,09:52:00,7443544,7,,,,
70032236,09:53:00,09:53:00,7443374,8,,,,
70032236,09:55:00,09:55:00,7443375,9,,,,
70032236,09:57:00,10:00:00,7400099,10,,,,
70032236,10:02:00,10:02:00,7443357,11,,,,
70032236,10:03:00,10:03:00,7443469,12,,,,
70032236,10:04:00,10:04:00,7443468,13,,,,
70032236,10:04:00,10:04:00,7438577,14,,,,
70032236,10:05:00,10:05:00,7443582,15,,,,
70032236,10:06:00,10:06:00,7443583,16,,,,
70032236,10:07:00,10:07:00,7443584,17,,,,
70032236,10:07:00,10:07:00,7443585,18,,,,
70032236,10:08:00,10:08:00,7443586,19,,,,
70032236,10:09:00,10:09:00,7443587,20,,,,
70032236,10:11:00,10:11:00,7443604,21,,,,
70032236,10:13:00,10:13:00,7470959,22,,,,
70032236,10:15:00,10:15:00,7443486,23,,,,
70032236,10:16:00,10:16:00,7443487,24,,,,
70032236,10:18:00,10:18:00,7412565,25,,,,
70032236,10:19:00,10:19:00,7470960,26,,,,
70032236,10:22:00,10:22:00,7470961,27,,,,
70032237,10:14:00,10:14:00,7443568,1,,,,
70032237,10:15:00,10:15:00,7443569,2,,,,
70032237,10:16:00,10:16:00,7437534,3,,,,
70032237,10:17:00,10:17:00,7443575,4,,,,
70032237,10:18:00,10:18:00,7443576,5,,,,
70032237,10:20:00,10:20:00,7443577,6,,,,
70032237,10:22:00,10:22:00,7443544,7,,,,
70032237,10:23:00,10:23:00,7443374,8,,,,
70032237,10:25:00,10:25:00,7443375,9,,,,
70032237,10:27:00,10:30:00,7400099,10,,,,
70032237,10:32:00,10:32:00,7443357,11,,,,
70032237,10:33:00,10:33:00,7443469,12,,,,
70032237,10:34:00,10:34:00,7443468,13,,,,
70032237,10:34:00,10:34:00,7438577,14,,,,
70032237,10:35:00,10:35:00,7443582,15,,,,
70032237,10:36:00,10:36:00,7443583,16,,,,
70032237,10:37:00,10:37:00,7443584,17,,,,
70032237,10:37:00,10:37:00,7443585,18,,,,
70032237,10:38:00,10:38:00,7443586,19,,,,
70032237,10:39:00,10:39:00,7443587,20,,,,
70032237,10:41:00,10:41:00,7443604,21,,,,
70032237,10:43:00,10:43:00,7470959,22,,,,
70032237,10:45:00,10:45:00,7443486,23,,,,
70032237,10:46:00,10:46:00,7443487,24,,,,
70032237,10:48:00,10:48:00,7412565,25,,,,
70032237,10:49:00,10:49:00,7470960,26,,,,
70032237,10:52:00,10:52:00,7470961,27,,,,
70032238,10:44:00,10:44:00,7443568,1,,,,
70032238,10:45:00,10:45:00,7443569,2,,,,
70032238,10:46:00,10:46:00,7437534,3,,,,
70032238,10:47:00,10:47:00,7443575,4,,,,
70032238,10:48:00,10:48:00,7443576,5,,,,
70032238,10:50:00,10:50:00,7443577,6,,,,
70032238,10:52:00,10:52:00,7443544,7,,,,
70032238,10:53:00,10:53:00,7443374,8,,,,
70032238,10:55:00,10:55:00,7443375,9,,,,
70032238,10:57:00,11:00:00,7400099,10,,,,
70032238,11:02:00,11:02:00,7443357,11,,,,
70032238,11:03:00,11:03:00,7443469,12,,,,
70032238,11:04:00,11:04:00,7443468,13,,,,
70032238,11:04:00,11:04:00,7438577,14,,,,
70032238,11:05:00,11:05:00,7443582,15,,,,
70032238,11:06:00,11:06:00,7443583,16,,,,
70032238,11:07:00,11:07:00,7443584,17,,,,
70032238,11:07:00,11:07:00,7443585,18,,,,
70032238,11:08:00,11:08:00,7443586,19,,,,
70032238,11:09:00,11:09:00,7443587,20,,,,
70032238,11:11:00,11:11:00,7443604,21,,,,
70032238,11:13:00,11:13:00,7470959,22,,,,
70032238,11:15:00,11:15:00,7443486,23,,,,
70032238,11:16:00,11:16:00,7443487,24,,,,
70032238,11:18:00,11:18:00,7412565,25,,,,
70032238,11:19:00,11:19:00,7470960,26,,,,
70032238,11:22:00,11:22:00,7470961,27,,,,
70032247,18:11:00,18:11:00,7443568,1,,,,
70032247,18:12:00,18:12:00,7443569,2,,,,
70032247,18:13:00,18:13:00,7437534,3,,,,
70032247,18:14:00,18:14:00,7443575,4,,,,
70032247,18:15:00,18:15:00,7443576,5,,,,
70032247,18:16:00,18:16:00,7443577,6,,,,
70032247,18:19:00,18:19:00,7443544,7,,,,
70032247,18:20:00,18:20:00,7443374,8,,,,
70032247,18:21:00,18:21:00,7443375,9,,,,
70032247,18:23:00,18:23:00,7400099,10,,,,
70032247,18:27:00,18:30:00,7443357,11,,,,
70032247,18:31:00,18:31:00,7443469,12,,,,
70032247,18:32:00,18:32:00,7443468,13,,,,
70032247,18:33:00,18:33:00,7438577,14,,,,
70032247,18:34:00,18:34:00,7443582,15,,,,
70032247,18:35:00,18:35:00,7443583,16,,,,
70032247,18:36:00,18:36:00,7443584,17,,,,
70032247,18:37:00,18:37:00,7443585,18,,,,
70032247,18:38:00,18:38:00,7443586,19,,,,
70032247,18:39:00,18:39:00,7443587,20,,,,
70032247,18:42:00,18:42:00,7443604,21,,,,
70032248,18:41:00,18:41:00,7443568,1,,,,
70032248,18:42:00,18:42:00,7443569,2,,,,
70032248,18:43:00,18:43:00,7437534,3,,,,
70032248,18:44:00,18:44:00,7443575,4,,,,
70032248,18:45:00,18:45:00,7443576,5,,,,
70032248,18:46:00,18:46:00,7443577,6,,,,
70032248,18:49:00,18:49:00,7443544,7,,,,
70032248,18:50:00,18:50:00,7443374,8,,,,
70032248,18:51:00,18:51:00,7443375,9,,,,
70032248,18:53:00,18:53:00,7400099,10,,,,
70032248,18:57:00,19:00:00,7443357,11,,,,
70032248,19:01:00,19:01:00,7443469,12,,,,
70032248,19:02:00,19:02:00,7443468,13,,,,
70032248,19:03:00,19:03:00,7438577,14,,,,
70032248,19:04:00,19:04:00,7443582,15,,,,
70032248,19:05:00,19:05:00,7443583,16,,,,
70032248,19:06:00,19:06:00,7443584,17,,,,
70032248,19:07:00,19:07:00,7443585,18,,,,
70032248,19:08:00,19:08:00,7443586,19,,,,
70032248,19:09:00,19:09:00,7443587,20,,,,
70032248,19:12:00,19:12:00,7443604,21,,,,
70032249,19:11:00,19:11:00,7443568,1,,,,
70032249,19:12:00,19:12:00,7443569,2,,,,
70032249,19:13:00,19:13:00,7437534,3,,,,
70032249,19:14:00,19:14:00,7443575,4,,,,
70032249,19:15:00,19:15:00,7443576,5,,,,
70032249,19:16:00,19:16:00,7443577,6,,,,
70032249,19:19:00,19:19:00,7443544,7,,,,
70032249,19:20:00,19:20:00,7443374,8,,,,
70032249,19:21:00,19:21:00,7443375,9,,,,
70032249,19:23:00,19:23:00,7400099,10,,,,
70032249,19:27:00,19:30:00,7443357,11,,,,
70032249,19:31:00,19:31:00,7443469,12,,,,
70032249,19:32:00,19:32:00,7443468,13,,,,
70032249,19:33:00,19:33:00,7438577,14,,,,
70032249,19:34:00,19:34:00,7443582,15,,,,
70032249,19:35:00,19:35:00,7443583,16,,,,
70032249,19:36:00,19:36:00,7443584,17,,,,
70032249,19:37:00,19:37:00,7443585,18,,,,
70032249,19:38:00,19:38:00,7443586,19,,,,
70032249,19:39:00,19:39:00,7443587,20,,,,
70032249,19:42:00,19:42:00,7443604,21,,,,
70032250,19:41:00,19:41:00,7443568,1,,,,
70032250,19:42:00,19:42:00,7443569,2,,,,
70032250,19:43:00,19:43:00,7437534,3,,,,
70032250,19:44:00,19:44:00,7443575,4,,,,
70032250,19:45:00,19:45:00,7443576,5,,,,
70032250,19:46:00,19:46:00,7443577,6,,,,
70032250,19:49:00,19:49:00,7443544,7,,,,
70032250,19:50:00,19:50:00,7443374,8,,,,
70032250,19:51:00,19:51:00,7443375,9,,,,
70032250,19:53:00,19:53:00,7400099,10,,,,
70032250,19:57:00,20:00:00,7443357,11,,,,
70032250,20:01:00,20:01:00,7443469,12,,,,
70032250,20:02:00,20:02:00,7443468,13,,,,
70032250,20:03:00,20:03:00,7438577,14,,,,
70032250,20:04:00,20:04:00,7443582,15,,,,
70032250,20:05:00,20:05:00,7443583,16,,,,
70032250,20:06:00,20:06:00,7443584,17,,,,
70032250,20:07:00,20:07:00,7443585,18,,,,
70032250,20:08:00,20:08:00,7443586,19,,,,
70032250,20:09:00,20:09:00,7443587,20,,,,
70032250,20:12:00,20:12:00,7443604,21,,,,
70032251,20:11:00,20:11:00,7443568,1,,,,
70032251,20:12:00,20:12:00,7443569,2,,,,
70032251,20:13:00,20:13:00,7437534,3,,,,
70032251,20:14:00,20:14:00,7443575,4,,,,
70032251,20:15:00,20:15:00,7443576,5,,,,
70032251,20:16:00,20:16:00,7443577,6,,,,
70032251,20:19:00,20:19:00,7443544,7,,,,
70032251,20:20:00,20:20:00,7443374,8,,,,
70032251,20:21:00,20:21:00,7443375,9,,,,
70032251,20:23:00,20:23:00,7400099,10,,,,
70032251,20:27:00,20:30:00,7443357,11,,,,
70032251,20:31:00,20:31:00,7443469,12,,,,
70032251,20:32:00,20:32:00,7443468,13,,,,
70032251,20:33:00,20:33:00,7438577,14,,,,
70032251,20:34:00,20:34:00,7443582,15,,,,
70032251,20:35:00,20:35:00,7443583,16,,,,
70032251,20:36:00,20:36:00,7443584,17,,,,
70032251,20:37:00,20:37:00,7443585,18,,,,
70032251,20:38:00,20:38:00,7443586,19,,,,
70032251,20:39:00,20:39:00,7443587,20,,,,
70032251,20:42:00,20:42:00,7443604,21,,,,
70032252,20:41:00,20:41:00,7443568,1,,,,
70032252,20:42:00,20:42:00,7443569,2,,,,
70032252,20:43:00,20:43:00,7437534,3,,,,
70032252,20:44:00,20:44:00,7443575,4,,,,
70032252,20:45:00,20:45:00,7443576,5,,,,
70032252,20:46:00,20:46:00,7443577,6,,,,
70032252,20:49:00,20:49:00,7443544,7,,,,
70032252,20:50:00,20:50:00,7443374,8,,,,
70032252,20:51:00,20:51:00,7443375,9,,,,
70032252,20:53:00,20:53:00,7400099,10,,,,
70032252,20:57:00,21:00:00,7443357,11,,,,
70032252,21:01:00,21:01:00,7443469,12,,,,
70032252,21:02:00,21:02:00,7443468,13,,,,
70032252,21:03:00,21:03:00,7438577,14,,,,
70032252,21:04:00,21:04:00,7443582,15,,,,
70032252,21:05:00,21:05:00,7443583,16,,,,
70032252,21:06:00,21:06:00,7443584,17,,,,
70032252,21:07:00,21:07:00,7443585,18,,,,
70032252,21:08:00,21:08:00,7443586,19,,,,
70032252,21:09:00,21:09:00,7443587,20,,,,
70032252,21:12:00,21:12:00,7443604,21,,,,
70032255,22:00:00,22:00:00,7443604,1,,,,
70032255,22:02:00,22:02:00,7443587,2,,,,
70032255,22:03:00,22:03:00,7443586,3,,,,
70032255,22:04:00,22:04:00,7443585,4,,,,
70032255,22:05:00,22:05:00,7443584,5,,,,
70032255,22:06:00,22:06:00,7443583,6,,,,
70032255,22:06:00,22:06:00,7443582,7,,,,
70032255,22:07:00,22:07:00,7438577,8,,,,
70032255,22:09:00,22:09:00,7443468,9,,,,
70032255,22:10:00,22:10:00,7443469,10,,,,
70032255,22:12:00,22:15:00,7443357,11,,,,
70032255,22:17:00,22:17:00,7400099,12,,,,
70032255,22:18:00,22:18:00,7443375,13,,,,
70032255,22:19:00,22:19:00,7443374,14,,,,
70032255,22:19:00,22:19:00,7443544,15,,,,
70032255,22:22:00,22:22:00,7443577,16,,,,
70032255,22:23:00,22:23:00,7443576,17,,,,
70032255,22:25:00,22:25:00,7443575,18,,,,
70032255,22:27:00,22:27:00,7437534,19,,,,
70032255,22:29:00,22:29:00,7443569,20,,,,
70032255,22:32:00,22:32:00,7443568,21,,,,
70032256,22:30:00,22:30:00,7443604,1,,,,
70032256,22:32:00,22:32:00,7443587,2,,,,
70032256,22:33:00,22:33:00,7443586,3,,,,
70032256,22:34:00,22:34:00,7443585,4,,,,
70032256,22:35:00,22:35:00,7443584,5,,,,
70032256,22:36:00,22:36:00,7443583,6,,,,
70032256,22:36:00,22:36:00,7443582,7,,,,
70032256,22:37:00,22:37:00,7438577,8,,,,
70032256,22:39:00,22:39:00,7443468,9,,,,
70032256,22:40:00,22:40:00,7443469,10,,,,
70032256,22:42:00,22:45:00,7443357,11,,,,
70032256,22:47:00,22:47:00,7400099,12,,,,
70032256,22:48:00,22:48:00,7443375,13,,,,
70032256,22:49:00,22:49:00,7443374,14,,,,
70032256,22:49:00,22:49:00,7443544,15,,,,
70032256,22:52:00,22:52:00,7443577,16,,,,
70032256,22:53:00,22:53:00,7443576,17,,,,
70032256,22:55:00,22:55:00,7443575,18,,,,
70032256,22:57:00,22:57:00,7437534,19,,,,
70032256,22:59:00,22:59:00,7443569,20,,,,
70032256,23:02:00,23:02:00,7443568,21,,,,
70032257,23:00:00,23:00:00,7443604,1,,,,
70032257,23:02:00,23:02:00,7443587,2,,,,
70032257,23:03:00,23:03:00,7443586,3,,,,
70032257,23:04:00,23:04:00,7443585,4,,,,
70032257,23:05:00,23:05:00,7443584,5,,,,
70032257,23:06:00,23:06:00,7443583,6,,,,
70032257,23:06:00,23:06:00,7443582,7,,,,
70032257,23:07:00,23:07:00,7438577,8,,,,
70032257,23:09:00,23:09:00,7443468,9,,,,
70032257,23:10:00,23:10:00,7443469,10,,,,
70032257,23:12:00,23:15:00,7443357,11,,,,
70032257,23:17:00,23:17:00,7400099,12,,,,
70032257,23:18:00,23:18:00,7443375,13,,,,
70032257,23:19:00,23:19:00,7443374,14,,,,
70032257,23:19:00,23:19:00,7443544,15,,,,
70032257,23:22:00,23:22:00,7443577,16,,,,
70032257,23:23:00,23:23:00,7443576,17,,,,
70032257,23:25:00,23:25:00,7443575,18,,,,
70032257,23:27:00,23:27:00,7437534,19,,,,
70032257,23:29:00,23:29:00,7443569,20,,,,
70032257,23:32:00,23:32:00,7443568,21,,,,
70032258,23:30:00,23:30:00,7443604,1,,,,
70032258,23:32:00,23:32:00,7443587,2,,,,
70032258,23:33:00,23:33:00,7443586,3,,,,
70032258,23:34:00,23:34:00,7443585,4,,,,
70032258,23:35:00,23:35:00,7443584,5,,,,
70032258,23:36:00,23:36:00,7443583,6,,,,
70032258,23:36:00,23:36:00,7443582,7,,,,
70032258,23:37:00,23:37:00,7438577,8,,,,
70032258,23:39:00,23:39:00,7443468,9,,,,
70032258,23:40:00,23:40:00,7443469,10,,,,
70032258,23:42:00,23:45:00,7443357,11,,,,
70032258,23:47:00,23:47:00,7400099,12,,,,
70032258,23:48:00,23:48:00,7443375,13,,,,
70032258,23:49:00,23:49:00,7443374,14,,,,
70032258,23:49:00,23:49:00,7443544,15,,,,
70032258,23:52:00,23:52:00,7443577,16,,,,
70032258,23:53:00,23:53:00,7443576,17,,,,
70032258,23:55:00,23:55:00,7443575,18,,,,
70032258,23:57:00,23:57:00,7437534,19,,,,
70032258,23:59:00,23:59:00,7443569,20,,,,
70032258,24:02:00,24:02:00,7443568,21,,,,
70032279,13:11:00,13:11:00,7470961,1,,,,
70032279,13:12:00,13:12:00,7470960,2,,,,
70032279,13:14:00,13:14:00,7412565,3,,,,
70032279,13:15:00,13:15:00,7443487,4,,,,
70032279,13:15:00,13:15:00,7443486,5,,,,
70032279,13:17:00,13:17:00,7470959,6,,,,
70032279,13:19:00,13:19:00,7443604,7,,,,
70032279,13:21:00,13:21:00,7443587,8,,,,
70032279,13:22:00,13:22:00,7443586,9,,,,
70032279,13:23:00,13:23:00,7443585,10,,,,
70032279,13:24:00,13:24:00,7443584,11,,,,
70032279,13:25:00,13:25:00,7443583,12,,,,
70032279,13:26:00,13:26:00,7443582,13,,,,
70032279,13:27:00,13:27:00,7438577,14,,,,
70032279,13:28:00,13:28:00,7443468,15,,,,
70032279,13:29:00,13:29:00,7443469,16,,,,
70032279,13:31:00,13:31:00,7443357,17,,,,
70032279,13:35:00,13:35:00,7400099,18,,,,
70032279,13:36:00,13:36:00,7443375,19,,,,
70032279,13:37:00,13:37:00,7443374,20,,,,
70032279,13:38:00,13:38:00,7443544,21,,,,
70032279,13:40:00,13:40:00,7443577,22,,,,
70032279,13:42:00,13:42:00,7443576,23,,,,
70032279,13:44:00,13:44:00,7443575,24,,,,
70032279,13:46:00,13:46:00,7437534,25,,,,
70032279,13:48:00,13:48:00,7443569,26,,,,
70032279,13:51:00,13:51:00,7443568,27,,,,
70032281,13:26:00,13:26:00,7470961,1,,,,
70032281,13:27:00,13:27:00,7470960,2,,,,
70032281,13:29:00,13:29:00,7412565,3,,,,
70032281,13:30:00,13:30:00,7443487,4,,,,
70032281,13:30:00,13:30:00,7443486,5,,,,
70032281,13:32:00,13:32:00,7470959,6,,,,
70032281,13:34:00,13:34:00,7443604,7,,,,
70032281,13:36:00,13:36:00,7443587,8,,,,
70032281,13:37:00,13:37:00,7443586,9,,,,
70032281,13:38:00,13:38:00,7443585,10,,,,
70032281,13:39:00,13:39:00,7443584,11,,,,
70032281,13:40:00,13:40:00,7443583,12,,,,
70032281,13:41:00,13:41:00,7443582,13,,,,
70032281,13:42:00,13:42:00,7438577,14,,,,
70032281,13:43:00,13:43:00,7443468,15,,,,
70032281,13:44:00,13:44:00,7443469,16,,,,
70032281,13:46:00,13:46:00,7443357,17,,,,
70032281,13:50:00,13:50:00,7400099,18,,,,
70032281,13:51:00,13:51:00,7443375,19,,,,
70032281,13:52:00,13:52:00,7443374,20,,,,
70032281,13:53:00,13:53:00,7443544,21,,,,
70032281,13:55:00,13:55:00,7443577,22,,,,
70032281,13:57:00,13:57:00,7443576,23,,,,
70032281,13:59:00,13:59:00,7443575,24,,,,
70032281,14:01:00,14:01:00,7437534,25,,,,
70032281,14:03:00,14:03:00,7443569,26,,,,
70032281,14:06:00,14:06:00,7443568,27,,,,
70032282,13:41:00,13:41:00,7470961,1,,,,
70032282,13:42:00,13:42:00,7470960,2,,,,
70032282,13:44:00,13:44:00,7412565,3,,,,
70032282,13:45:00,13:45:00,7443487,4,,,,
70032282,13:45:00,13:45:00,7443486,5,,,,
70032282,13:47:00,13:47:00,7470959,6,,,,
70032282,13:49:00,13:49:00,7443604,7,,,,
70032282,13:51:00,13:51:00,7443587,8,,,,
70032282,13:52:00,13:52:00,7443586,9,,,,
70032282,13:53:00,13:53:00,7443585,10,,,,
70032282,13:54:00,13:54:00,7443584,11,,,,
70032282,13:55:00,13:55:00,7443583,12,,,,
70032282,13:56:00,13:56:00,7443582,13,,,,
70032282,13:57:00,13:57:00,7438577,14,,,,
70032282,13:58:00,13:58:00,7443468,15,,,,
70032282,13:59:00,13:59:00,7443469,16,,,,
70032282,14:01:00,14:01:00,7443357,17,,,,
70032282,14:05:00,14:05:00,7400099,18,,,,
70032282,14:06:00,14:06:00,7443375,19,,,,
70032282,14:07:00,14:07:00,7443374,20,,,,
70032282,14:08:00,14:08:00,7443544,21,,,,
70032282,14:10:00,14:10:00,7443577,22,,,,
70032282,14:12:00,14:12:00,7443576,23,,,,
70032282,14:14:00,14:14:00,7443575,24,,,,
70032282,14:16:00,14:16:00,7437534,25,,,,
70032282,14:18:00,14:18:00,7443569,26,,,,
70032282,14:21:00,14:21:00,7443568,27,,,,
70032283,13:56:00,13:56:00,7470961,1,,,,
70032283,13:57:00,13:57:00,7470960,2,,,,
70032283,13:59:00,13:59:00,7412565,3,,,,
70032283,14:00:00,14:00:00,7443487,4,,,,
70032283,14:00:00,14:00:00,7443486,5,,,,
70032283,14:02:00,14:02:00,7470959,6,,,,
70032283,14:04:00,14:04:00,7443604,7,,,,
70032283,14:06:00,14:06:00,7443587,8,,,,
70032283,14:07:00,14:07:00,7443586,9,,,,
70032283,14:08:00,14:08:00,7443585,10,,,,
70032283,14:09:00,14:09:00,7443584,11,,,,
70032283,14:10:00,14:10:00,7443583,12,,,,
70032283,14:11:00,14:11:00,7443582,13,,,,
70032283,14:12:00,14:12:00,7438577,14,,,,
70032283,14:13:00,14:13:00,7443468,15,,,,
70032283,14:14:00,14:14:00,7443469,16,,,,
70032283,14:16:00,14:16:00,7443357,17,,,,
70032283,14:20:00,14:20:00,7400099,18,,,,
70032283,14:21:00,14:21:00,7443375,19,,,,
70032283,14:22:00,14:22:00,7443374,20,,,,
70032283,14:23:00,14:23:00,7443544,21,,,,
70032283,14:25:00,14:25:00,7443577,22,,,,
70032283,14:27:00,14:27:00,7443576,23,,,,
70032283,14:29:00,14:29:00,7443575,24,,,,
70032283,14:31:00,14:31:00,7437534,25,,,,
70032283,14:33:00,14:33:00,7443569,26,,,,
70032283,14:36:00,14:36:00,7443568,27,,,,
70032284,14:11:00,14:11:00,7470961,1,,,,
70032284,14:12:00,14:12:00,7470960,2,,,,
70032284,14:14:00,14:14:00,7412565,3,,,,
70032284,14:15:00,14:15:00,7443487,4,,,,
70032284,14:15:00,14:15:00,7443486,5,,,,
70032284,14:17:00,14:17:00,7470959,6,,,,
70032284,14:19:00,14:19:00,7443604,7,,,,
70032284,14:21:00,14:21:00,7443587,8,,,,
70032284,14:22:00,14:22:00,7443586,9,,,,
70032284,14:23:00,14:23:00,7443585,10,,,,
70032284,14:24:00,14:24:00,7443584,11,,,,
70032284,14:25:00,14:25:00,7443583,12,,,,
70032284,14:26:00,14:26:00,7443582,13,,,,
70032284,14:27:00,14:27:00,7438577,14,,,,
70032284,14:28:00,14:28:00,7443468,15,,,,
70032284,14:29:00,14:29:00,7443469,16,,,,
70032284,14:31:00,14:31:00,7443357,17,,,,
70032284,14:35:00,14:35:00,7400099,18,,,,
70032284,14:36:00,14:36:00,7443375,19,,,,
70032284,14:37:00,14:37:00,7443374,20,,,,
70032284,14:38:00,14:38:00,7443544,21,,,,
70032284,14:40:00,14:40:00,7443577,22,,,,
70032284,14:42:00,14:42:00,7443576,23,,,,
70032284,14:44:00,14:44:00,7443575,24,,,,
70032284,14:46:00,14:46:00,7437534,25,,,,
70032284,14:48:00,14:48:00,7443569,26,,,,
70032284,14:51:00,14:51:00,7443568,27,,,,
70032285,14:26:00,14:26:00,7470961,1,,,,
70032285,14:27:00,14:27:00,7470960,2,,,,
70032285,14:29:00,14:29:00,7412565,3,,,,
70032285,14:30:00,14:30:00,7443487,4,,,,
70032285,14:30:00,14:30:00,7443486,5,,,,
70032285,14:32:00,14:32:00,7470959,6,,,,
70032285,14:34:00,14:34:00,7443604,7,,,,
70032285,14:36:00,14:36:00,7443587,8,,,,
70032285,14:37:00,14:37:00,7443586,9,,,,
70032285,14:38:00,14:38:00,7443585,10,,,,
70032285,14:39:00,14:39:00,7443584,11,,,,
70032285,14:40:00,14:40:00,7443583,12,,,,
70032285,14:41:00,14:41:00,7443582,13,,,,
70032285,14:42:00,14:42:00,7438577,14,,,,
70032285,14:43:00,14:43:00,7443468,15,,,,
70032285,14:44:00,14:44:00,7443469,16,,,,
70032285,14:46:00,14:46:00,7443357,17,,,,
70032285,14:50:00,14:50:00,7400099,18,,,,
70032285,14:51:00,14:51:00,7443375,19,,,,
70032285,14:52:00,14:52:00,7443374,20,,,,
70032285,14:53:00,14:53:00,7443544,21,,,,
70032285,14:55:00,14:55:00,7443577,22,,,,
70032285,14:57:00,14:57:00,7443576,23,,,,
70032285,14:59:00,14:59:00,7443575,24,,,,
70032285,15:01:00,15:01:00,7437534,25,,,,
70032285,15:03:00,15:03:00,7443569,26,,,,
70032285,15:06:00,15:06:00,7443568,27,,,,
70032286,14:41:00,14:41:00,7470961,1,,,,
70032286,14:42:00,14:42:00,7470960,2,,,,
70032286,14:44:00,14:44:00,7412565,3,,,,
70032286,14:45:00,14:45:00,7443487,4,,,,
70032286,14:45:00,14:45:00,7443486,5,,,,
70032286,14:47:00,14:47:00,7470959,6,,,,
70032286,14:49:00,14:49:00,7443604,7,,,,
70032286,14:51:00,14:51:00,7443587,8,,,,
70032286,14:52:00,14:52:00,7443586,9,,,,
70032286,14:53:00,14:53:00,7443585,10,,,,
70032286,14:54:00,14:54:00,7443584,11,,,,
70032286,14:55:00,14:55:00,7443583,12,,,,
70032286,14:56:00,14:56:00,7443582,13,,,,
70032286,14:57:00,14:57:00,7438577,14,,,,
70032286,14:58:00,14:58:00,7443468,15,,,,
70032286,14:59:00,14:59:00,7443469,16,,,,
70032286,15:01:00,15:01:00,7443357,17,,,,
70032286,15:05:00,15:05:00,7400099,18,,,,
70032286,15:06:00,15:06:00,7443375,19,,,,
70032286,15:07:00,15:07:00,7443374,20,,,,
70032286,15:08:00,15:08:00,7443544,21,,,,
70032286,15:10:00,15:10:00,7443577,22,,,,
70032286,15:12:00,15:12:00,7443576,23,,,,
70032286,15:14:00,15:14:00,7443575,24,,,,
70032286,15:16:00,15:16:00,7437534,25,,,,
70032286,15:18:00,15:18:00,7443569,26,,,,
70032286,15:21:00,15:21:00,7443568,27,,,,
70032287,14:56:00,14:56:00,7470961,1,,,,
70032287,14:57:00,14:57:00,7470960,2,,,,
70032287,14:59:00,14:59:00,7412565,3,,,,
70032287,15:00:00,15:00:00,7443487,4,,,,
70032287,15:00:00,15:00:00,7443486,5,,,,
70032287,15:02:00,15:02:00,7470959,6,,,,
70032287,15:04:00,15:04:00,7443604,7,,,,
70032287,15:06:00,15:06:00,7443587,8,,,,
70032287,15:07:00,15:07:00,7443586,9,,,,
70032287,15:08:00,15:08:00,7443585,10,,,,
70032287,15:09:00,15:09:00,7443584,11,,,,
70032287,15:10:00,15:10:00,7443583,12,,,,
70032287,15:11:00,15:11:00,7443582,13,,,,
70032287,15:12:00,15:12:00,7438577,14,,,,
70032287,15:13:00,15:13:00,7443468,15,,,,
70032287,15:14:00,15:14:00,7443469,16,,,,
70032287,15:16:00,15:16:00,7443357,17,,,,
70032287,15:20:00,15:20:00,7400099,18,,,,
70032287,15:21:00,15:21:00,7443375,19,,,,
70032287,15:22:00,15:22:00,7443374,20,,,,
70032287,15:23:00,15:23:00,7443544,21,,,,
70032287,15:25:00,15:25:00,7443577,22,,,,
70032287,15:27:00,15:27:00,7443576,23,,,,
70032287,15:29:00,15:29:00,7443575,24,,,,
70032287,15:31:00,15:31:00,7437534,25,,,,
70032287,15:33:00,15:33:00,7443569,26,,,,
70032287,15:36:00,15:36:00,7443568,27,,,,
70032288,15:11:00,15:11:00,7470961,1,,,,
70032288,15:12:00,15:12:00,7470960,2,,,,
